tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2022-10-07,146,16.0,20.1,13.1,65.0,2.1,0.0,8.2,16.08
2022-10-08,146,16.6,23.3,10.4,65.1,1.1,,7.5,16.7
2022-10-09,146,13.7,15.5,12.2,86.1,1.0,10.1,0.0,3.63
2022-10-10,146,11.2,14.9,8.6,76.0,2.7,7.0,4.9,11.8
2022-10-11,146,13.0,18.4,9.2,71.8,1.7,0.2,10.4,17.96
2022-10-12,146,13.8,21.2,6.8,68.8,1.1,,10.5,18.64
2022-10-13,146,15.9,22.7,9.9,70.0,1.2,,10.5,18.2
2022-10-14,146,16.8,23.9,11.7,72.3,1.0,,7.8,15.96
2022-10-15,146,18.2,25.1,12.7,73.0,1.1,,8.5,15.89
2022-10-16,146,17.8,23.1,14.2,73.3,1.4,,6.3,13.63
2022-10-17,146,13.3,17.1,7.9,54.9,2.6,,8.7,17.29
2022-10-18,146,9.9,15.2,4.7,55.8,1.7,,10.4,17.99
2022-10-19,146,10.3,17.2,3.5,63.1,1.7,,10.4,17.39
2022-10-20,146,12.6,20.9,4.8,59.4,1.2,,10.5,17.56
2022-10-21,146,14.6,19.3,8.7,62.6,1.1,,3.3,9.56
2022-10-22,146,16.2,21.7,12.4,72.4,1.1,0.1,8.8,15.64
2022-10-23,146,14.3,19.7,10.2,68.0,1.3,,7.7,13.5
2022-10-24,146,10.6,15.9,6.8,56.0,1.7,,9.6,15.36
2022-10-25,146,10.5,17.8,3.4,56.3,1.2,,10.1,16.14
2022-10-26,146,13.1,19.4,7.1,54.3,1.1,,7.0,14.09
2022-10-27,146,14.2,20.6,8.4,62.3,1.3,,9.9,14.87
2022-10-28,146,13.3,20.1,8.0,70.9,1.1,,9.4,14.64
2022-10-29,146,14.6,20.9,9.4,64.6,1.1,,8.0,12.8
2022-10-30,146,15.1,21.1,9.4,62.0,1.1,,9.6,14.34
2022-10-31,146,14.6,20.7,11.2,65.0,1.3,,8.3,13.95
2022-11-01,146,13.9,19.5,9.5,76.1,1.4,,8.4,12.9
2022-11-02,146,12.3,18.9,8.3,67.4,1.2,,8.9,14.49
2022-11-03,146,10.9,17.4,5.6,63.3,1.4,,5.9,11.23
2022-11-04,146,7.2,11.7,4.1,49.9,2.1,,9.8,14.8
2022-11-05,146,7.5,13.9,0.8,57.0,1.5,,9.8,14.74
2022-11-06,146,9.3,16.2,3.2,65.0,1.4,,8.6,12.15
2022-11-07,146,10.8,18.6,4.8,61.8,1.1,,9.4,13.0
2022-11-08,146,12.0,18.4,6.4,65.4,1.3,,7.0,11.62
2022-11-09,146,12.2,17.8,9.0,66.0,1.1,,6.5,11.95
2022-11-10,146,13.6,21.0,6.9,54.6,1.2,,9.3,12.65
2022-11-11,146,16.0,24.1,9.4,55.4,1.0,,7.8,11.71
2022-11-12,146,19.2,24.9,12.9,68.0,1.9,4.9,3.7,8.3
2022-11-13,146,11.1,19.0,9.2,79.1,2.5,9.3,0.4,3.2
2022-11-14,146,10.4,15.5,8.1,70.0,1.6,,4.2,8.54
2022-11-15,146,9.0,14.2,4.3,68.0,1.5,,6.9,9.87
2022-11-16,146,10.7,15.4,7.0,68.6,1.4,0.2,7.6,10.78
2022-11-17,146,10.3,17.8,5.1,61.0,1.1,,9.3,12.16
2022-11-18,146,11.4,20.4,4.7,53.1,1.1,,9.4,12.63
2022-11-19,146,12.7,20.1,5.7,51.0,1.1,,7.2,10.73
2022-11-20,146,14.1,19.6,10.6,58.0,1.0,0.0,6.2,8.72
2022-11-21,146,12.7,19.1,7.2,64.1,1.1,,6.9,8.58
2022-11-22,146,12.3,15.7,9.8,75.3,0.7,0.8,0.0,3.06
2022-11-23,146,11.1,16.2,6.8,75.1,1.3,0.1,7.2,9.43
2022-11-24,146,9.0,16.0,5.3,66.8,0.8,,4.5,8.37
2022-11-25,146,11.7,19.2,4.9,51.5,1.6,,8.7,9.75
2022-11-26,146,10.1,15.8,3.7,58.3,1.9,0.7,7.8,10.48
2022-11-27,146,8.6,18.1,0.5,45.3,1.1,,7.4,10.72
2022-11-28,146,15.7,19.6,8.8,73.4,1.9,37.9,1.1,3.04
2022-11-29,146,10.1,16.3,3.0,63.1,3.0,23.1,0.1,2.97
2022-11-30,146,-1.5,3.0,-3.6,55.6,3.7,,6.1,8.74
2022-12-01,146,-1.5,2.4,-4.7,42.8,2.2,,7.7,11.04
2022-12-02,146,0.7,6.1,-3.9,54.3,1.1,,9.2,11.8
2022-12-03,146,5.8,10.1,-0.2,67.9,1.2,0.3,1.8,3.81
2022-12-04,146,0.2,5.1,-1.6,43.8,2.9,,3.0,6.74
2022-12-05,146,-0.8,3.2,-2.5,40.1,2.1,,6.6,9.46
2022-12-06,146,2.2,8.9,-3.8,60.6,1.8,0.5,3.0,5.46
2022-12-07,146,4.7,10.0,1.0,65.5,2.5,,6.0,8.06
2022-12-08,146,5.1,11.6,-0.1,65.5,1.4,,7.8,10.54
2022-12-09,146,6.5,12.4,1.4,66.9,1.2,,4.2,7.4
2022-12-10,146,3.4,5.8,-1.4,80.5,1.0,0.0,0.4,3.33
2022-12-11,146,3.2,8.3,-0.3,66.1,1.3,,8.9,10.53
2022-12-12,146,3.1,6.7,-2.0,69.6,1.1,0.8,2.4,5.72
2022-12-13,146,4.0,7.9,-0.8,65.3,3.7,1.8,1.8,5.29
2022-12-14,146,-5.1,-0.7,-7.4,67.5,2.0,0.4,8.5,11.8
2022-12-15,146,0.4,7.0,-6.9,68.4,2.0,1.7,7.2,9.75
2022-12-16,146,-2.4,0.9,-4.2,53.8,2.0,,2.3,6.9
2022-12-17,146,-4.4,0.8,-7.2,70.9,1.4,4.9,1.3,3.7
2022-12-18,146,-6.4,-3.5,-8.8,62.0,1.2,0.0,8.4,8.8
2022-12-19,146,-3.4,3.0,-9.4,62.5,1.0,,9.0,10.61
2022-12-20,146,0.3,6.5,-5.5,65.6,0.9,,8.2,10.84
2022-12-21,146,3.2,5.2,1.1,87.1,1.3,9.6,0.0,1.29
2022-12-22,146,-3.6,1.2,-7.4,83.1,2.5,6.8,0.9,4.23
2022-12-23,146,-6.4,-4.1,-8.9,82.1,1.6,3.2,2.4,2.34
2022-12-24,146,-6.9,-3.6,-9.1,69.9,1.3,0.0,7.9,10.96
2022-12-25,146,-3.6,1.7,-9.7,78.0,1.3,,6.3,9.95
2022-12-26,146,-2.4,3.4,-7.1,77.5,1.2,,7.4,8.63
2022-12-27,146,-1.3,4.2,-6.5,71.5,1.3,,8.9,10.89
2022-12-28,146,-1.0,3.2,-3.6,73.4,1.6,,5.4,7.8
2022-12-29,146,-1.5,3.9,-5.9,69.9,1.2,,8.0,9.77
2022-12-30,146,0.6,4.3,-3.0,71.1,1.2,0.0,5.4,7.8
2022-12-31,146,1.1,5.1,-2.2,62.6,1.5,,6.5,9.64
2023-01-01,146,0.6,5.9,-3.0,62.0,1.6,,6.7,8.68
2023-01-02,146,-1.8,2.0,-4.0,53.1,1.5,,9.2,11.38
2023-01-03,146,-2.1,2.9,-7.2,65.5,1.6,,9.3,11.67
2023-01-04,146,0.0,5.6,-5.4,66.0,1.5,,7.8,9.92
2023-01-05,146,2.4,7.7,-2.6,70.3,1.1,,6.2,8.35
2023-01-06,146,3.7,8.5,-1.4,74.0,1.3,2.9,5.4,8.0
2023-01-07,146,3.6,6.8,-1.0,63.4,3.1,,7.5,9.42
2023-01-08,146,2.9,9.4,-2.3,61.5,1.3,,8.3,10.14
2023-01-09,146,4.6,9.3,-0.3,66.5,1.7,0.0,0.1,3.39
2023-01-10,146,1.8,8.5,-4.2,64.5,1.0,,8.5,12.35
2023-01-11,146,3.7,11.3,-2.2,62.4,1.1,,9.0,10.92
2023-01-12,146,9.5,17.0,0.2,52.0,1.3,0.4,7.9,11.14
2023-01-13,146,12.5,15.0,8.3,94.8,1.8,21.5,0.0,1.49
2023-01-14,146,6.6,8.3,4.2,95.5,1.4,0.8,0.0,1.51
2023-01-15,146,0.7,4.8,-2.3,79.0,2.9,0.9,0.0,1.71
2023-01-16,146,-2.5,1.1,-4.6,61.9,1.9,,9.2,12.45
2023-01-17,146,-1.5,3.1,-5.8,61.5,1.3,,8.4,11.17
2023-01-18,146,0.1,5.3,-3.0,71.1,1.2,0.0,6.1,9.09
2023-01-19,146,1.9,7.0,-4.1,62.9,1.4,,7.7,10.56
2023-01-20,146,0.5,5.8,-4.4,51.9,3.1,0.0,8.2,10.93
2023-01-21,146,-2.1,3.0,-7.0,54.6,1.3,,9.3,12.98
2023-01-22,146,1.7,6.6,-3.3,53.4,0.9,,0.0,4.02
2023-01-23,146,1.8,8.5,-2.2,69.3,2.2,,7.1,11.05
2023-01-24,146,-9.3,-1.3,-12.5,55.0,4.5,0.2,8.9,11.92
2023-01-25,146,-9.3,-3.5,-15.0,44.3,1.4,,9.6,13.94
2023-01-26,146,-2.0,2.8,-8.7,70.0,1.6,0.1,0.0,3.31
2023-01-27,146,-4.2,-0.6,-6.9,57.0,2.8,0.0,8.3,12.68
2023-01-28,146,-4.6,-0.6,-9.4,68.4,1.1,0.0,4.4,8.02
2023-01-29,146,0.6,5.5,-6.0,66.3,2.4,0.0,7.8,12.84
2023-01-30,146,0.3,5.6,-4.0,51.6,1.6,,9.5,13.91
2023-01-31,146,3.9,10.7,-2.8,51.6,2.1,,9.4,13.19
2023-02-01,146,4.0,9.2,-1.7,61.4,2.6,,7.4,10.74
2023-02-02,146,-0.6,4.0,-4.2,51.9,1.6,,7.5,11.63
2023-02-03,146,-0.6,3.7,-3.1,47.6,1.4,,8.0,12.75
2023-02-04,146,0.1,6.2,-5.7,58.6,1.4,,9.5,12.91
2023-02-05,146,1.5,8.3,-4.7,55.1,1.2,,9.8,15.2
2023-02-06,146,3.8,11.3,-3.7,46.6,1.1,,6.4,11.44
2023-02-07,146,4.1,12.2,-1.2,58.9,1.3,,7.9,12.76
2023-02-08,146,2.5,8.3,-1.1,72.1,1.1,,6.6,12.62
2023-02-09,146,5.2,13.0,-2.7,55.1,1.2,1.3,4.9,10.07
2023-02-10,146,4.2,8.6,1.6,86.5,1.1,3.6,1.4,5.1
2023-02-11,146,3.1,8.3,-1.0,80.5,0.9,,3.1,8.35
2023-02-12,146,3.9,7.6,-1.1,75.9,0.8,,0.4,5.48
2023-02-13,146,6.6,12.5,3.2,69.9,1.5,0.0,2.0,8.17
2023-02-14,146,2.5,7.0,-0.6,65.4,1.7,,7.4,13.4
2023-02-15,146,3.0,8.5,-2.0,65.1,1.0,0.0,2.6,9.38
2023-02-16,146,3.3,6.3,-0.5,69.0,1.2,0.0,0.3,5.27
2023-02-17,146,4.2,7.4,-1.1,60.0,0.8,,0.4,4.89
2023-02-18,146,7.2,10.0,5.3,61.1,0.7,0.9,0.0,1.83
2023-02-19,146,3.2,6.3,-0.7,73.8,2.8,2.9,5.1,10.06
2023-02-20,146,0.0,6.4,-3.2,58.4,3.0,,9.2,15.6
2023-02-21,146,-0.6,5.0,-5.1,50.5,1.5,,10.3,16.95
2023-02-22,146,2.4,9.7,-4.4,56.5,1.5,0.1,7.8,15.21
2023-02-23,146,3.6,10.7,-1.6,67.4,1.3,0.8,9.8,16.11
2023-02-24,146,3.9,10.9,-0.2,62.3,2.2,,9.5,15.35
2023-02-25,146,1.0,6.5,-3.1,52.8,1.8,,10.5,17.74
2023-02-26,146,1.8,9.0,-5.0,49.0,1.4,,10.5,18.2
2023-02-27,146,4.4,14.2,-2.9,51.9,1.5,,10.6,18.26
2023-02-28,146,6.8,14.9,-1.1,59.3,1.7,,10.6,18.32
2023-03-01,146,7.1,11.4,3.1,64.4,2.3,,4.0,10.22
2023-03-02,146,2.4,8.3,-0.8,42.4,2.5,,10.6,19.01
2023-03-03,146,4.1,12.1,-3.4,49.8,1.6,,10.3,18.12
2023-03-04,146,7.1,16.3,0.2,57.6,1.3,,9.1,15.79
2023-03-05,146,8.4,16.7,1.5,49.9,1.3,,9.9,17.02
2023-03-06,146,9.2,17.8,2.0,45.1,1.6,,10.6,18.62
2023-03-07,146,14.3,21.6,6.5,39.1,2.4,,9.2,15.88
2023-03-08,146,15.5,21.3,8.5,40.1,2.0,,10.2,16.45
2023-03-09,146,13.8,19.6,6.4,70.9,1.7,,7.2,14.43
2023-03-10,146,14.0,24.6,2.6,54.6,1.2,,9.9,17.2
2023-03-11,146,17.5,25.8,11.1,35.9,1.7,,8.8,16.45
2023-03-12,146,7.1,15.1,1.6,69.1,3.1,11.4,0.6,2.32
2023-03-13,146,3.6,8.8,-1.7,38.5,1.7,,11.0,20.63
2023-03-14,146,11.0,18.7,2.4,34.1,2.2,,10.2,20.64
2023-03-15,146,12.5,20.6,6.8,59.9,3.1,,9.2,17.81
2023-03-16,146,7.2,13.0,2.2,30.3,2.6,,7.4,15.8
2023-03-17,146,8.0,11.5,3.7,38.1,1.1,,0.0,7.69
2023-03-18,146,8.5,15.0,4.9,51.8,1.8,,8.0,17.82
2023-03-19,146,8.1,16.9,1.2,54.0,1.4,,11.1,20.91
2023-03-20,146,9.9,18.9,2.2,47.6,1.5,,9.8,19.59
2023-03-21,146,14.6,23.8,5.9,39.8,1.2,,11.0,20.85
2023-03-22,146,16.4,25.8,9.3,55.9,1.2,3.4,7.8,16.35
2023-03-23,146,12.4,16.9,9.1,85.0,1.1,12.2,0.0,5.34
2023-03-24,146,9.8,17.7,7.2,63.5,1.2,,2.5,13.3
2023-03-25,146,9.8,14.1,6.5,68.1,1.0,,0.0,6.14
2023-03-26,146,9.0,16.1,4.6,56.9,1.9,0.0,9.7,20.89
2023-03-27,146,6.7,14.4,0.8,52.3,1.4,,11.2,22.71
2023-03-28,146,9.1,16.3,1.9,49.3,1.5,,7.8,16.64
2023-03-29,146,11.5,21.4,3.0,48.3,1.5,,11.3,20.98
2023-03-30,146,14.1,23.9,5.7,39.0,1.6,,9.5,20.04
2023-03-31,146,14.2,24.1,6.2,39.4,1.6,,11.4,22.74
2023-04-01,146,16.2,26.1,7.3,38.0,1.6,,10.6,21.86
2023-04-02,146,17.3,25.1,9.5,32.1,1.8,,11.6,23.33
2023-04-03,146,17.6,26.2,8.1,31.6,2.0,,11.4,23.34
2023-04-04,146,16.8,23.1,13.0,55.1,2.1,9.3,4.2,12.9
2023-04-05,146,13.8,17.7,9.1,86.0,3.5,13.8,0.0,2.46
2023-04-06,146,9.2,10.7,7.6,90.8,1.9,7.0,0.0,2.59
2023-04-07,146,8.3,13.1,3.8,70.8,2.4,0.8,3.0,12.55
2023-04-08,146,8.1,15.1,1.0,60.1,2.6,,11.7,24.59
2023-04-09,146,10.2,17.8,3.1,48.6,1.9,,11.8,25.14
2023-04-10,146,14.3,22.2,4.5,42.0,2.0,,11.4,23.35
2023-04-11,146,15.0,22.4,10.3,74.6,2.8,0.9,3.1,9.41
2023-04-12,146,10.9,17.7,6.9,46.4,1.9,,11.0,24.39
2023-04-13,146,14.1,23.9,4.6,30.9,1.4,,10.5,22.38
2023-04-14,146,15.1,20.8,7.8,53.9,1.0,0.4,1.7,8.43
2023-04-15,146,13.1,16.9,9.4,84.0,1.3,3.0,3.1,10.02
2023-04-16,146,10.7,18.0,7.2,76.1,1.4,0.9,4.2,13.1
2023-04-17,146,14.4,22.4,5.1,56.8,1.4,,11.3,23.43
2023-04-18,146,16.8,19.2,15.1,81.0,1.8,0.4,0.0,2.1
2023-04-19,146,20.5,27.5,13.7,74.4,1.2,,8.1,20.94
2023-04-20,146,19.3,26.5,13.7,75.0,1.5,,10.2,22.59
2023-04-21,146,17.5,24.9,13.4,67.5,1.4,0.0,7.9,19.7
2023-04-22,146,18.1,24.7,13.9,29.1,1.5,,9.8,23.99
2023-04-23,146,16.2,22.0,12.1,36.3,1.1,,1.9,13.29
2023-04-24,146,15.5,20.4,12.3,47.3,1.2,,2.3,13.98
2023-04-25,146,10.5,12.7,8.8,74.5,1.1,1.7,0.0,3.42
2023-04-26,146,9.2,13.5,6.2,72.6,2.3,0.0,8.6,21.93
2023-04-27,146,12.6,22.3,3.3,61.1,1.4,,12.5,26.52
2023-04-28,146,17.0,23.4,7.7,60.5,1.7,0.0,7.7,19.83
2023-04-29,146,14.2,18.7,9.6,84.9,2.1,6.8,0.1,2.46
2023-04-30,146,14.0,20.9,7.5,56.5,2.3,,12.1,26.06
2023-05-01,146,15.6,21.9,9.6,54.6,1.6,,11.8,25.7
2023-05-02,146,18.7,26.3,10.0,41.3,1.5,,9.1,24.33
2023-05-03,146,19.3,25.2,13.9,51.9,1.8,,5.1,17.84
2023-05-04,146,20.1,24.1,17.6,65.8,3.1,1.8,4.0,16.04
2023-05-05,146,20.1,22.6,18.5,91.4,2.5,62.8,0.0,3.46
2023-05-06,146,16.9,20.8,14.0,91.5,1.6,15.3,0.0,1.95
2023-05-07,146,12.9,16.3,9.3,74.5,1.5,2.6,0.3,7.61
2023-05-08,146,14.1,22.3,5.6,57.0,1.6,,12.3,26.16
2023-05-09,146,15.3,23.0,7.9,57.9,1.5,,12.1,25.38
2023-05-10,146,17.1,25.7,10.5,54.9,1.4,,11.0,24.47
2023-05-11,146,19.0,27.4,11.0,51.0,1.6,,12.1,25.71
2023-05-12,146,18.2,24.5,12.9,54.5,1.3,0.0,3.9,17.09
2023-05-13,146,17.8,23.8,13.0,64.3,1.6,,11.5,24.32
2023-05-14,146,18.4,26.0,11.5,56.6,1.4,,13.0,27.4
2023-05-15,146,21.2,29.4,12.4,52.9,1.4,,12.6,25.31
2023-05-16,146,24.5,32.0,17.4,45.0,1.7,,11.9,26.85
2023-05-17,146,24.3,31.6,17.9,49.1,2.1,,12.1,27.26
2023-05-18,146,19.2,21.6,16.2,75.1,1.5,1.2,0.0,6.29
2023-05-19,146,20.4,26.3,14.1,68.9,1.2,,7.1,18.94
2023-05-20,146,19.7,27.5,15.6,72.6,1.7,,10.2,25.08
2023-05-21,146,17.9,23.0,15.3,76.9,1.7,,3.7,17.01
2023-05-22,146,17.0,22.4,14.7,74.4,1.2,0.6,4.3,12.07
2023-05-23,146,18.2,25.3,12.1,64.6,1.7,0.0,12.0,25.7
2023-05-24,146,19.8,26.6,13.4,61.8,1.4,0.3,5.6,17.7
2023-05-25,146,20.7,28.4,16.1,50.6,1.6,,7.1,22.5
2023-05-26,146,22.0,27.0,16.9,55.4,1.5,0.0,7.1,21.64
2023-05-27,146,23.1,26.8,21.1,66.1,1.7,0.0,1.0,9.76
2023-05-28,146,21.2,22.6,19.2,91.1,1.0,24.9,0.0,2.7
2023-05-29,146,20.3,21.5,19.0,95.0,0.9,131.2,0.0,3.25
2023-05-30,146,23.4,29.0,20.1,77.9,1.2,0.0,3.5,15.75
2023-05-31,146,23.5,29.2,19.1,64.3,1.3,,10.3,26.28
2023-06-01,146,21.4,25.0,18.5,72.1,1.1,0.0,2.0,13.99
2023-06-02,146,21.0,26.0,18.1,79.0,1.8,0.6,7.8,22.68
2023-06-03,146,21.7,28.0,16.5,59.6,1.9,,10.6,27.01
2023-06-04,146,21.4,27.0,15.6,59.1,1.5,,11.7,26.22
2023-06-05,146,20.9,25.6,17.7,65.3,1.4,,6.6,18.43
2023-06-06,146,20.7,27.3,16.1,65.9,1.6,,12.7,27.87
2023-06-07,146,21.3,28.3,15.8,72.8,1.2,,9.8,21.73
2023-06-08,146,22.5,29.2,18.6,71.9,1.4,0.0,7.2,22.11
2023-06-09,146,24.5,30.2,19.2,58.0,1.3,0.1,9.9,25.56
2023-06-10,146,23.6,31.8,18.6,65.5,1.7,0.7,4.8,17.32
2023-06-11,146,23.4,28.4,18.4,73.1,1.6,0.0,8.1,19.94
2023-06-12,146,23.2,29.4,20.0,68.6,1.4,,8.9,23.99
2023-06-13,146,22.4,28.5,18.6,69.0,1.8,,12.2,25.43
2023-06-14,146,22.0,27.6,17.6,66.0,1.6,,12.0,26.54
2023-06-15,146,21.8,28.0,16.8,67.0,1.6,,11.5,24.49
2023-06-16,146,23.4,30.7,17.4,65.0,1.6,,12.9,27.45
2023-06-17,146,24.2,30.9,19.1,62.5,1.6,,9.7,23.49
2023-06-18,146,24.4,31.1,19.8,59.8,1.3,,10.5,25.85
2023-06-19,146,25.7,35.4,18.3,60.9,1.5,,11.1,24.33
2023-06-20,146,25.0,30.5,21.3,59.8,1.3,0.4,4.4,13.39
2023-06-21,146,21.7,24.2,20.0,85.3,1.8,2.3,0.0,5.17
2023-06-22,146,22.2,26.9,19.7,75.6,2.5,0.0,7.1,22.03
2023-06-23,146,25.3,31.4,20.4,66.0,1.4,,8.8,25.26
2023-06-24,146,26.2,32.1,21.8,65.8,1.2,,7.3,19.55
2023-06-25,146,25.4,31.9,21.2,67.6,1.5,2.9,6.3,18.27
2023-06-26,146,24.4,27.4,21.4,89.3,1.4,30.1,0.2,6.17
2023-06-27,146,26.1,31.0,22.2,75.3,2.4,3.2,9.3,24.01
2023-06-28,146,23.9,28.4,19.7,83.9,1.7,60.1,1.5,10.86
2023-06-29,146,25.1,26.9,23.9,87.6,1.7,52.6,0.0,2.91
2023-06-30,146,24.6,26.8,23.1,89.9,0.9,16.9,0.1,6.33
2023-07-01,146,26.3,31.3,23.2,81.8,1.4,,8.4,21.93
2023-07-02,146,27.3,32.9,23.6,75.8,1.1,,6.9,21.71
2023-07-03,146,27.8,33.3,23.7,75.8,1.1,,6.8,18.95
2023-07-04,146,24.8,26.3,23.2,87.1,1.8,52.9,0.0,3.99
2023-07-05,146,24.6,28.2,22.1,79.6,2.8,36.2,5.7,19.03
2023-07-06,146,27.4,32.4,22.0,63.3,1.4,,8.8,21.9
2023-07-07,146,23.1,25.7,20.4,85.3,1.5,32.3,0.0,2.91
2023-07-08,146,25.7,30.9,22.4,86.9,1.1,11.1,3.5,15.36
2023-07-09,146,28.0,31.3,24.8,79.6,1.8,0.0,2.5,13.1
2023-07-10,146,28.3,32.4,26.2,71.0,1.8,0.0,9.0,22.28
2023-07-11,146,25.5,28.5,22.8,83.9,1.5,7.2,0.0,4.84
2023-07-12,146,27.2,31.1,24.0,82.6,1.4,0.5,5.7,16.79
2023-07-13,146,26.2,27.3,24.8,86.5,1.4,17.3,0.0,3.65
2023-07-14,146,25.2,27.0,24.2,93.0,2.1,251.5,0.0,1.14
2023-07-15,146,24.6,26.8,22.8,90.6,2.2,44.7,0.0,2.73
2023-07-16,146,25.4,29.1,23.3,85.3,1.1,4.2,1.0,10.6
2023-07-17,146,25.7,31.1,23.1,88.6,1.5,25.4,4.9,17.63
2023-07-18,146,23.7,24.6,22.9,94.0,1.0,53.4,0.0,3.61
2023-07-19,146,26.3,31.3,22.1,78.0,1.4,,11.5,24.46
2023-07-20,146,26.8,31.3,23.6,77.3,1.0,,8.8,20.66
2023-07-21,146,28.5,35.4,22.9,70.5,1.0,,10.0,24.08
2023-07-22,146,25.7,28.0,23.6,74.4,2.0,0.7,2.4,7.43
2023-07-23,146,26.2,28.4,24.2,85.0,1.6,51.5,0.0,3.78
2023-07-24,146,26.3,30.8,22.8,83.0,1.2,43.4,3.0,13.73
2023-07-25,146,26.1,29.4,23.7,85.5,1.0,38.0,1.8,10.98
2023-07-26,146,26.3,33.4,22.8,83.4,1.2,31.9,4.2,14.88
2023-07-27,146,27.5,32.7,22.8,79.5,1.0,0.3,8.3,19.54
2023-07-28,146,29.1,34.1,24.4,72.4,1.4,,11.7,25.05
2023-07-29,146,29.4,34.4,25.2,70.4,1.4,1.0,12.0,24.38
2023-07-30,146,27.5,33.7,24.5,80.4,1.2,31.5,7.8,17.72
2023-07-31,146,28.5,33.1,23.7,75.8,1.4,,10.4,23.46
2023-08-01,146,29.6,34.9,24.9,74.0,1.0,0.0,8.4,18.24
2023-08-02,146,29.5,34.6,26.1,71.3,1.3,,9.4,23.2
2023-08-03,146,30.3,34.5,25.7,67.1,1.1,0.0,10.0,20.9
2023-08-04,146,30.2,34.6,25.9,67.8,1.0,0.0,7.3,16.22
2023-08-05,146,30.2,34.6,26.4,71.4,1.4,,11.2,23.9
2023-08-06,146,29.6,35.5,25.3,75.5,1.1,15.6,9.1,20.04
2023-08-07,146,29.4,35.0,25.6,77.3,1.2,,9.1,21.88
2023-08-08,146,29.9,34.8,25.4,72.9,1.0,10.1,7.4,15.49
2023-08-09,146,26.6,30.2,24.1,81.6,1.8,16.5,1.4,8.78
2023-08-10,146,22.5,24.6,21.3,93.1,3.7,152.1,0.0,3.01
2023-08-11,146,26.1,30.4,22.4,79.3,1.7,1.2,3.7,14.97
2023-08-12,146,25.6,30.0,22.0,81.5,0.9,2.5,2.0,11.89
2023-08-13,146,27.7,32.2,23.2,73.4,1.1,,5.9,18.14
2023-08-14,146,28.3,33.3,24.5,76.0,1.2,,9.2,21.39
2023-08-15,146,27.8,32.0,24.7,77.6,1.3,0.0,8.0,20.43
2023-08-16,146,27.2,32.0,25.2,77.9,1.6,,7.8,19.71
2023-08-17,146,27.4,31.7,23.2,74.5,1.3,,8.8,17.63
2023-08-18,146,27.2,32.5,24.5,78.1,1.0,7.7,6.4,16.68
2023-08-19,146,28.2,32.6,25.0,75.1,1.3,,7.4,18.75
2023-08-20,146,29.0,33.9,25.1,70.9,1.2,,10.0,22.45
2023-08-21,146,29.5,34.3,25.9,68.3,1.8,0.0,11.3,23.08
2023-08-22,146,29.2,34.0,26.0,69.6,2.2,,9.1,20.47
2023-08-23,146,27.2,32.3,24.6,81.9,1.5,18.1,1.4,10.7
2023-08-24,146,25.8,29.1,24.4,89.1,1.0,15.0,0.4,6.59
2023-08-25,146,26.2,30.3,22.9,74.9,1.8,0.0,9.4,22.11
2023-08-26,146,25.5,30.7,20.6,75.3,1.3,,11.6,23.04
2023-08-27,146,27.0,31.8,21.9,73.6,1.0,,5.8,15.51
2023-08-28,146,27.5,31.7,24.0,73.4,1.5,0.0,4.2,13.74
2023-08-29,146,25.9,29.4,22.8,82.8,1.7,3.4,0.3,6.18
2023-08-30,146,21.8,23.0,19.8,92.4,0.8,32.6,0.0,3.13
2023-08-31,146,23.3,27.3,19.9,79.6,0.9,,4.2,15.14
2023-09-01,146,24.2,30.5,18.9,71.0,1.2,,10.0,21.73
2023-09-02,146,24.8,30.4,19.0,74.5,0.9,0.0,5.8,15.44
2023-09-03,146,26.8,33.0,23.0,77.1,1.3,56.9,6.7,18.15
2023-09-04,146,26.8,31.7,23.3,80.0,1.2,0.0,7.5,18.72
2023-09-05,146,27.1,31.4,24.0,70.9,1.2,,8.0,18.94
2023-09-06,146,26.6,31.7,21.6,65.3,1.4,,11.5,21.6
2023-09-07,146,25.9,31.6,20.6,56.6,1.3,,11.8,23.8
2023-09-08,146,24.2,29.6,18.6,63.4,1.4,,11.8,23.0
2023-09-09,146,24.8,30.7,19.8,68.6,1.4,,11.2,22.27
2023-09-10,146,25.5,31.2,21.7,69.5,1.2,,7.1,17.14
2023-09-11,146,25.4,30.8,21.6,66.8,1.3,,10.1,20.29
2023-09-12,146,25.1,29.9,21.2,67.1,1.1,,6.2,16.21
2023-09-13,146,21.2,23.9,19.9,88.9,1.1,18.2,0.0,3.38
2023-09-14,146,22.6,26.1,19.7,89.3,0.8,18.5,1.0,8.3
2023-09-15,146,23.2,25.6,21.8,96.4,0.6,29.0,0.0,4.8
2023-09-16,146,24.0,28.8,22.6,93.0,1.0,30.3,2.2,7.68
2023-09-17,146,25.0,29.1,22.1,85.3,,0.0,3.9,13.93
2023-09-18,146,25.1,30.2,22.2,81.3,1.3,,9.4,19.41
2023-09-19,146,24.5,28.6,21.0,77.8,0.9,,7.5,15.32
2023-09-20,146,22.4,25.0,20.9,93.3,1.2,31.4,0.0,2.01
2023-09-21,146,20.4,23.0,18.3,88.0,1.7,2.2,0.1,7.0
2023-09-22,146,20.3,25.1,16.9,78.5,1.1,,7.9,17.56
2023-09-23,146,20.4,26.9,15.3,70.0,1.1,,6.0,14.49
