tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2018-12-09,189,4.6,6.4,2.2,62.4,1.4,,0.0,
2018-12-10,189,7.9,11.2,4.2,58.1,2.3,,4.2,
2018-12-11,189,10.8,12.7,8.8,84.0,1.6,8.2,0.0,
2018-12-12,189,7.3,10.4,4.8,67.3,1.3,,5.0,
2018-12-13,189,7.1,10.3,4.1,60.1,1.6,,4.4,
2018-12-14,189,6.4,9.8,4.2,67.5,1.1,,4.1,
2018-12-15,189,7.6,11.2,4.2,68.8,1.2,,9.2,
2018-12-16,189,10.3,11.3,7.5,87.3,1.0,4.3,0.0,
2018-12-17,189,9.6,11.9,8.2,52.1,1.8,0.0,8.6,
2018-12-18,189,9.1,12.5,5.2,53.0,1.6,,7.9,
2018-12-19,189,13.5,17.1,7.1,63.5,1.6,,5.3,
2018-12-20,189,13.1,15.8,11.4,91.8,1.7,10.5,0.0,
2018-12-21,189,15.0,18.4,12.0,88.9,1.9,,0.4,
2018-12-22,189,13.5,16.8,11.6,86.4,1.0,2.1,1.6,
2018-12-23,189,11.8,16.0,7.1,70.5,1.4,1.0,7.2,
2018-12-24,189,8.3,11.6,4.9,63.0,1.8,,8.9,
2018-12-25,189,9.4,12.0,6.3,76.3,1.0,,2.7,
2018-12-26,189,10.2,12.4,8.6,75.4,1.3,0.0,0.9,
2018-12-27,189,7.3,10.8,2.6,65.1,1.8,,7.8,
2018-12-28,189,1.9,4.7,0.8,59.5,1.8,0.1,6.0,
2018-12-29,189,2.9,6.2,0.4,56.8,1.4,0.0,7.7,
2018-12-30,189,4.4,7.2,1.1,66.0,1.1,,2.2,
2018-12-31,189,6.1,8.4,3.6,69.6,0.9,,0.9,
2019-01-01,189,5.1,7.0,3.8,62.1,1.7,,3.6,
2019-01-02,189,5.2,8.4,3.6,63.6,0.9,,1.6,
2019-01-03,189,7.1,10.6,2.6,71.6,1.3,,5.6,
2019-01-04,189,9.3,11.8,6.6,86.9,0.8,3.2,0.2,
2019-01-05,189,9.7,13.2,7.2,80.0,1.1,0.8,5.1,
2019-01-06,189,9.5,12.3,7.2,69.8,1.2,,8.9,
2019-01-07,189,10.0,12.8,7.6,70.4,1.4,0.0,7.8,
2019-01-08,189,8.7,12.1,4.1,63.9,1.4,,7.6,
2019-01-09,189,5.6,7.2,4.4,59.3,1.5,,2.6,
2019-01-10,189,8.8,11.8,6.7,67.3,1.1,0.0,4.3,
2019-01-11,189,9.2,11.5,8.1,77.8,1.4,0.9,0.0,
2019-01-12,189,10.3,14.7,7.6,73.4,1.1,0.9,6.6,
2019-01-13,189,8.2,12.2,5.9,67.3,1.3,,5.4,
2019-01-14,189,8.7,13.3,4.7,66.6,1.5,,8.6,
2019-01-15,189,8.4,12.6,5.0,54.6,1.4,,6.6,
2019-01-16,189,4.8,7.6,2.9,64.8,1.0,,1.3,
2019-01-17,189,5.0,9.1,2.0,61.6,1.5,,7.4,
2019-01-18,189,7.0,11.2,2.9,71.0,1.6,,8.9,
2019-01-19,189,10.4,13.7,5.9,81.5,1.6,0.8,0.0,
2019-01-20,189,8.9,12.2,3.5,58.4,2.4,0.0,9.3,
2019-01-21,189,5.9,10.2,2.6,61.9,1.8,,8.9,
2019-01-22,189,7.3,13.1,3.5,58.9,1.5,,8.4,
2019-01-23,189,8.6,14.6,3.1,54.6,1.2,,9.3,
2019-01-24,189,8.9,13.8,4.6,63.8,1.8,,9.5,
2019-01-25,189,7.6,13.1,3.2,58.6,1.9,,7.2,
2019-01-26,189,4.5,7.8,2.2,34.4,1.9,,9.6,
2019-01-27,189,6.6,11.4,2.4,54.5,1.5,,9.6,
2019-01-28,189,8.1,11.9,5.3,58.8,2.3,,6.9,
2019-01-29,189,7.1,10.0,2.8,67.5,1.2,,3.0,
2019-01-30,189,9.4,12.0,7.3,73.0,1.0,0.2,0.0,
2019-01-31,189,6.7,8.4,4.7,88.6,1.3,14.9,1.8,
2019-02-01,189,5.0,8.7,2.2,60.5,1.7,,8.6,
2019-02-02,189,9.3,13.4,4.6,69.6,1.5,0.0,3.2,
2019-02-03,189,13.5,16.4,9.5,89.9,3.5,15.1,1.7,
2019-02-04,189,9.0,12.7,6.5,52.1,1.8,,9.5,
2019-02-05,189,9.7,13.6,4.1,59.9,1.6,,7.9,
2019-02-06,189,12.5,15.8,10.4,72.1,1.2,,6.6,
2019-02-07,189,11.5,14.0,7.3,81.3,1.3,1.4,0.0,
2019-02-08,189,8.0,10.1,6.2,67.8,1.7,,5.7,
2019-02-09,189,5.4,8.3,3.9,66.5,1.3,0.1,1.6,
2019-02-10,189,5.7,7.5,4.5,68.5,1.0,0.0,0.9,
2019-02-11,189,5.2,8.1,2.8,66.4,1.4,,5.8,
2019-02-12,189,7.0,10.2,3.3,41.1,1.4,,8.0,
2019-02-13,189,8.7,12.0,5.2,54.8,1.4,,9.8,
2019-02-14,189,7.7,10.3,5.4,55.5,1.2,,2.4,
2019-02-15,189,8.6,11.0,5.8,76.1,1.1,0.8,0.0,
2019-02-16,189,7.0,8.6,4.2,69.1,1.5,,8.5,
2019-02-17,189,7.2,10.2,4.1,70.6,1.7,,7.0,
2019-02-18,189,8.7,9.8,6.5,81.8,1.5,3.4,0.0,
2019-02-19,189,12.9,17.6,9.1,84.6,2.5,14.4,6.4,
2019-02-20,189,9.7,12.9,6.8,69.5,1.2,0.0,5.7,
2019-02-21,189,9.9,12.4,8.2,66.6,1.4,,5.2,
2019-02-22,189,9.7,13.7,7.9,74.0,1.2,1.6,0.1,
2019-02-23,189,10.6,14.6,6.0,66.4,1.9,,8.3,
2019-02-24,189,11.1,14.1,8.4,61.1,2.1,,8.7,
2019-02-25,189,11.2,15.8,6.3,58.1,1.6,,9.9,
2019-02-26,189,12.1,17.8,7.6,41.3,1.7,,9.6,
2019-02-27,189,11.4,12.2,10.3,78.4,2.2,0.9,0.0,
2019-02-28,189,11.6,15.2,10.0,80.8,1.4,0.0,3.6,
2019-03-01,189,11.4,14.6,7.5,58.5,1.6,,7.2,
2019-03-02,189,11.3,14.0,9.6,69.9,1.7,2.0,0.0,
2019-03-03,189,11.7,14.2,10.5,81.4,2.6,2.9,0.0,
2019-03-04,189,11.3,16.1,8.7,65.6,1.3,0.8,5.4,
2019-03-05,189,12.0,15.8,7.6,56.0,1.2,0.0,3.8,
2019-03-06,189,11.0,15.0,9.0,71.9,2.2,5.6,4.0,
2019-03-07,189,9.8,14.5,7.1,45.3,1.7,,10.8,
2019-03-08,189,9.9,14.4,5.0,55.4,1.5,,10.9,
2019-03-09,189,11.8,15.7,7.9,82.4,2.0,18.4,0.8,
2019-03-10,189,12.1,14.3,10.6,93.8,2.6,12.8,1.7,
2019-03-11,189,10.6,14.4,7.5,64.9,2.4,0.2,8.1,
2019-03-12,189,10.5,15.0,6.6,64.1,2.5,,9.9,
2019-03-13,189,8.3,12.3,5.1,42.6,2.2,,11.3,
2019-03-14,189,8.8,12.9,5.1,47.6,1.2,,4.4,
2019-03-15,189,10.2,14.8,6.4,63.0,2.7,0.0,9.5,
2019-03-16,189,9.4,12.8,5.6,62.1,2.3,,11.1,
2019-03-17,189,13.3,17.5,9.6,54.4,1.9,,10.5,
2019-03-18,189,11.3,14.9,8.9,76.1,1.3,8.7,0.8,
2019-03-19,189,13.3,18.3,8.0,64.4,1.1,0.0,11.2,
2019-03-20,189,15.0,17.8,10.5,85.1,2.1,13.2,0.7,
2019-03-21,189,14.9,18.4,12.2,85.1,1.9,0.2,7.3,
2019-03-22,189,12.0,15.6,9.0,56.9,1.6,,9.2,
2019-03-23,189,10.0,13.8,6.7,44.1,2.2,0.0,8.7,
2019-03-24,189,8.0,12.4,4.2,55.8,1.4,,10.8,
2019-03-25,189,9.5,12.0,6.0,59.1,1.2,,0.4,
2019-03-26,189,14.9,21.9,6.7,53.4,2.2,,10.6,
2019-03-27,189,15.2,17.3,13.0,69.6,2.4,,8.7,
2019-03-28,189,15.7,20.2,14.1,81.3,1.2,,5.6,
2019-03-29,189,16.4,20.7,13.2,63.6,1.5,,10.0,
2019-03-30,189,13.7,21.1,7.0,47.9,2.0,,8.6,
2019-03-31,189,7.8,11.5,5.5,38.9,2.0,,11.0,
2019-04-01,189,9.9,14.4,5.4,47.9,1.8,,10.4,
2019-04-02,189,12.6,17.4,8.2,46.0,1.6,,10.1,
2019-04-03,189,11.5,15.8,7.7,39.3,1.5,,11.1,
2019-04-04,189,11.4,15.5,6.3,47.9,2.0,,10.8,
2019-04-05,189,15.0,21.4,11.2,69.9,1.7,,9.9,
2019-04-06,189,13.8,17.6,9.7,83.4,1.6,,10.7,
2019-04-07,189,15.6,19.7,12.3,90.3,2.1,0.5,8.3,
2019-04-08,189,15.3,18.3,12.9,90.9,1.1,,8.5,
2019-04-09,189,15.0,16.6,13.0,85.9,3.1,39.4,1.8,
2019-04-10,189,12.5,16.4,10.4,90.6,1.8,0.6,0.4,
2019-04-11,189,12.4,15.4,9.7,76.3,1.6,,0.5,
2019-04-12,189,13.6,17.4,9.6,63.1,1.9,,11.0,
2019-04-13,189,14.0,17.5,10.4,57.4,1.3,,7.6,
2019-04-14,189,16.1,20.2,12.3,59.0,1.8,,3.2,
2019-04-15,189,14.7,20.5,10.7,52.1,1.8,,11.4,
2019-04-16,189,16.5,21.3,11.5,64.5,1.4,,6.8,
2019-04-17,189,15.4,18.8,12.9,81.0,1.2,0.1,2.5,
2019-04-18,189,15.8,19.3,12.7,89.6,1.7,,10.2,
2019-04-19,189,16.2,20.4,12.6,89.6,1.4,,8.6,
2019-04-20,189,16.3,19.1,14.5,87.9,1.5,,9.7,
2019-04-21,189,17.9,21.0,14.1,76.4,1.1,,9.1,
2019-04-22,189,19.7,23.8,17.3,75.1,1.4,,7.3,
2019-04-23,189,17.4,18.6,16.4,97.3,2.5,38.6,0.0,
2019-04-24,189,17.6,24.5,16.1,98.0,2.0,0.2,6.8,
2019-04-25,189,17.2,20.2,15.8,98.0,0.9,0.0,3.4,
2019-04-26,189,13.9,17.7,10.7,79.0,1.5,0.0,8.3,
2019-04-27,189,13.8,17.6,10.1,68.4,1.9,,11.1,
2019-04-28,189,15.1,17.4,12.6,71.6,2.1,0.0,0.0,
2019-04-29,189,16.8,19.1,14.2,99.0,1.9,9.7,0.0,
2019-04-30,189,16.8,19.3,15.2,97.5,1.4,0.1,1.1,
2019-05-01,189,18.0,24.2,15.3,71.4,1.4,,7.5,
2019-05-02,189,19.8,24.1,13.6,40.8,1.4,,12.2,
2019-05-03,189,20.3,24.1,17.1,46.1,1.1,,12.4,
2019-05-04,189,19.6,23.4,16.3,46.3,1.0,,10.2,
2019-05-05,189,19.6,23.6,15.5,50.3,1.2,,11.2,
2019-05-06,189,18.1,22.3,14.0,56.0,1.4,,12.1,
2019-05-07,189,15.9,20.2,12.1,55.5,1.8,,12.4,
2019-05-08,189,16.4,21.0,12.5,53.9,1.2,,7.2,
2019-05-09,189,17.8,21.6,14.8,44.5,1.1,,10.8,
2019-05-10,189,18.9,23.7,14.7,45.1,1.4,,12.3,
2019-05-11,189,19.6,23.7,14.7,51.1,1.2,,12.1,
2019-05-12,189,19.1,22.9,16.1,67.4,1.3,,12.1,
2019-05-13,189,19.9,22.0,17.4,92.8,1.4,0.3,1.9,
2019-05-14,189,20.7,23.5,17.9,87.4,1.3,3.1,8.4,
2019-05-15,189,22.6,27.3,18.3,57.8,1.4,,10.3,
2019-05-16,189,22.2,25.1,19.2,78.5,1.7,,7.8,
2019-05-17,189,20.6,24.0,17.8,87.6,2.8,54.4,1.2,
2019-05-18,189,19.8,20.6,18.2,99.0,2.7,197.3,0.0,
2019-05-19,189,19.3,21.3,17.0,99.0,2.3,4.8,0.0,
2019-05-20,189,18.3,21.5,14.7,71.9,1.7,0.0,4.1,
2019-05-21,189,19.8,24.9,14.0,34.8,1.6,,12.5,
2019-05-22,189,20.5,23.9,17.0,51.4,2.1,,12.5,
2019-05-23,189,21.1,23.8,18.6,68.3,2.4,,12.5,
2019-05-24,189,23.1,27.2,20.4,54.6,2.2,,12.4,
2019-05-25,189,22.1,25.3,18.9,76.0,1.7,,11.0,
2019-05-26,189,21.6,24.2,19.8,84.0,0.9,0.2,0.0,
2019-05-27,189,20.0,20.9,18.6,99.0,2.9,116.6,0.3,
2019-05-28,189,20.6,24.2,16.8,68.0,1.2,,11.4,
2019-05-29,189,22.7,29.7,18.3,52.8,1.1,,11.0,
2019-05-30,189,21.8,26.5,18.6,59.6,1.0,0.0,7.4,
2019-05-31,189,18.5,20.9,16.6,79.8,1.9,0.0,0.1,
2019-06-01,189,19.6,22.7,15.6,82.3,1.1,,8.4,
2019-06-02,189,20.7,23.7,18.5,69.4,0.9,,6.0,
2019-06-03,189,21.1,24.6,17.3,66.4,1.1,,11.5,
2019-06-04,189,22.9,26.0,20.9,95.5,1.4,0.0,5.5,
2019-06-05,189,23.1,26.1,20.5,91.4,1.2,,11.9,
2019-06-06,189,22.4,24.8,20.2,97.5,2.0,34.8,4.1,
2019-06-07,189,21.0,24.9,18.9,93.5,2.7,0.4,4.3,
2019-06-08,189,19.9,21.4,18.3,99.0,1.7,0.6,0.2,
2019-06-09,189,20.0,23.1,18.0,90.3,1.6,,12.1,
2019-06-10,189,20.0,22.8,17.7,83.6,2.0,,6.7,
2019-06-11,189,19.7,22.7,18.2,91.3,1.4,,3.9,
2019-06-12,189,19.3,22.4,16.7,93.1,1.1,,6.6,
2019-06-13,189,20.5,24.0,15.9,85.8,1.8,,10.5,
2019-06-14,189,20.6,22.7,17.9,94.1,2.7,23.9,0.0,
2019-06-15,189,22.9,28.8,17.7,69.3,1.4,0.0,12.5,
2019-06-16,189,21.8,25.4,18.3,70.1,1.1,,10.8,
2019-06-17,189,21.0,23.3,18.6,91.9,1.2,,5.2,
2019-06-18,189,20.9,22.6,19.3,96.1,0.9,1.9,0.0,
2019-06-19,189,21.7,25.0,18.7,94.0,1.4,0.4,10.8,
2019-06-20,189,22.8,25.3,20.0,83.6,1.1,,8.2,
2019-06-21,189,22.9,24.9,21.1,91.1,1.1,,7.2,
2019-06-22,189,22.4,25.2,20.4,96.1,1.3,,7.1,
2019-06-23,189,21.9,25.1,19.6,81.6,2.0,,11.3,
2019-06-24,189,21.5,24.3,18.5,85.6,1.2,,11.9,
2019-06-25,189,23.9,27.0,21.0,69.1,2.4,0.0,11.0,
2019-06-26,189,22.3,24.0,19.4,99.0,2.4,116.8,0.0,
2019-06-27,189,23.6,26.6,22.2,99.0,1.9,2.3,11.4,
2019-06-28,189,23.3,25.4,21.1,95.8,1.2,,9.7,
2019-06-29,189,23.8,25.3,22.7,99.0,1.8,8.0,0.0,
2019-06-30,189,22.7,25.5,21.3,99.0,1.4,0.0,0.7,
2019-07-01,189,21.8,24.9,20.8,99.0,0.8,3.4,0.7,
2019-07-02,189,21.6,23.4,19.8,99.0,0.9,,0.0,
2019-07-03,189,22.0,25.1,20.7,98.9,0.7,0.1,1.6,
2019-07-04,189,23.2,27.3,19.0,92.1,1.2,,12.3,
2019-07-05,189,24.7,29.2,21.6,75.9,0.9,,6.1,
2019-07-06,189,23.9,27.4,19.7,84.5,2.6,0.0,9.9,
2019-07-07,189,22.8,25.0,21.5,95.8,3.2,1.1,1.3,
2019-07-08,189,21.9,23.2,20.8,98.4,3.0,2.7,0.3,
2019-07-09,189,22.1,23.6,21.5,96.8,2.8,1.8,0.4,
2019-07-10,189,22.4,24.6,21.1,99.0,3.1,36.0,0.0,
2019-07-11,189,24.9,29.0,21.8,89.0,1.4,,10.6,
2019-07-12,189,23.0,26.3,20.6,97.1,1.1,0.6,6.3,
2019-07-13,189,21.0,23.1,18.6,98.8,1.7,57.9,0.1,
2019-07-14,189,23.7,26.9,21.3,96.3,1.0,,7.2,
2019-07-15,189,23.6,26.6,21.4,98.5,1.0,,6.5,
2019-07-16,189,24.4,26.9,21.5,92.6,1.6,,12.0,
2019-07-17,189,24.1,25.9,22.7,98.8,2.1,8.0,0.9,
2019-07-18,189,24.4,25.4,23.3,99.0,2.1,128.2,0.0,
2019-07-19,189,24.9,26.2,23.8,99.0,2.7,152.9,0.0,
2019-07-20,189,22.9,24.7,22.5,99.0,6.6,47.5,0.0,
2019-07-21,189,25.2,29.4,22.4,98.1,2.3,0.3,8.8,
2019-07-22,189,25.4,28.0,23.8,99.0,1.4,3.0,1.7,
2019-07-23,189,25.3,26.9,24.0,99.0,1.4,,1.2,
2019-07-24,189,24.9,25.8,24.4,99.0,1.6,0.0,0.0,
2019-07-25,189,25.0,26.1,24.4,99.0,1.1,1.3,0.0,
2019-07-26,189,25.8,27.1,24.7,99.0,1.4,7.3,0.0,
2019-07-27,189,25.9,26.4,25.4,99.0,1.6,0.0,0.0,
2019-07-28,189,27.0,29.3,25.5,99.0,1.6,,5.7,
2019-07-29,189,27.5,29.7,25.6,99.0,1.5,,8.6,
2019-07-30,189,27.4,29.4,26.5,99.0,2.1,,1.4,
2019-07-31,189,28.0,30.5,26.7,99.0,1.6,,11.7,
2019-08-01,189,28.1,30.9,26.4,98.4,1.0,,12.4,
2019-08-02,189,28.1,31.1,25.6,92.0,1.1,,12.5,
2019-08-03,189,28.5,31.0,27.0,90.5,1.6,,2.4,
2019-08-04,189,28.6,31.1,26.8,93.1,1.5,,11.6,
2019-08-05,189,28.4,30.8,25.6,84.3,1.5,,10.0,
2019-08-06,189,28.6,32.2,26.7,88.1,2.1,,9.3,
2019-08-07,189,28.5,31.1,25.7,96.4,1.3,,12.2,
2019-08-08,189,29.4,31.7,26.6,89.5,1.9,1.7,10.5,
2019-08-09,189,29.3,31.4,27.7,89.8,2.6,,4.5,
2019-08-10,189,28.5,30.8,27.8,97.6,2.5,,1.9,
2019-08-11,189,27.0,28.0,26.4,99.0,3.3,27.6,0.0,
2019-08-12,189,27.5,29.1,26.9,99.0,3.0,0.4,0.2,
2019-08-13,189,28.8,31.5,25.3,93.1,1.2,,11.2,
2019-08-14,189,29.5,32.1,27.0,95.0,1.3,0.2,11.6,
2019-08-15,189,28.5,31.6,25.5,88.0,1.7,,10.7,
2019-08-16,189,27.1,30.7,24.9,87.5,2.1,0.0,11.0,
2019-08-17,189,26.8,29.2,23.5,90.6,1.9,,10.6,
2019-08-18,189,26.8,29.9,25.6,96.4,1.2,0.0,5.0,
2019-08-19,189,27.3,30.1,24.5,87.3,0.9,,5.2,
2019-08-20,189,27.4,30.6,25.0,96.1,1.8,,9.2,
2019-08-21,189,26.7,30.0,24.5,99.0,1.3,26.8,1.9,
2019-08-22,189,27.1,29.6,24.9,99.0,3.0,20.7,5.7,
2019-08-23,189,27.3,31.6,24.3,86.5,1.1,,7.9,
2019-08-24,189,25.9,27.7,24.9,85.5,1.0,0.0,1.4,
2019-08-25,189,24.0,26.8,20.0,94.4,1.1,3.7,0.1,
2019-08-26,189,24.6,26.1,22.9,99.0,1.5,23.9,0.0,
2019-08-27,189,26.0,27.4,23.7,99.0,2.6,71.9,0.0,
2019-08-28,189,24.3,26.8,21.7,99.0,1.4,93.7,0.2,
2019-08-29,189,22.2,23.2,21.3,99.0,0.8,46.7,0.0,
2019-08-30,189,24.2,28.6,20.3,86.3,1.2,,9.4,
2019-08-31,189,23.9,27.3,20.0,77.5,1.4,,10.2,
2019-09-01,189,22.6,25.0,21.0,93.6,1.7,18.7,0.0,
2019-09-02,189,25.0,27.5,21.7,99.0,1.7,14.6,1.1,
2019-09-03,189,25.5,27.7,23.8,99.0,1.3,9.5,1.1,
2019-09-04,189,25.0,27.0,22.5,98.9,1.1,28.9,1.2,
2019-09-05,189,26.4,28.8,23.8,99.0,1.2,15.7,3.1,
2019-09-06,189,26.0,27.1,24.7,99.0,3.4,54.1,0.1,
2019-09-07,189,25.1,26.9,23.7,99.0,5.2,6.9,1.2,
2019-09-08,189,24.2,25.8,22.7,99.0,1.4,29.5,0.0,
2019-09-09,189,25.6,28.2,24.8,99.0,2.3,21.9,1.1,
2019-09-10,189,26.4,28.6,24.5,98.6,1.2,,7.8,
2019-09-11,189,27.0,29.4,25.4,98.9,1.2,,6.3,
2019-09-12,189,24.5,27.2,22.8,98.6,3.0,0.0,2.1,
2019-09-13,189,24.2,26.9,22.2,85.5,3.3,,9.5,
2019-09-14,189,24.9,28.0,22.5,82.0,1.8,,10.7,
2019-09-15,189,25.1,27.9,22.5,90.8,1.3,,6.9,
2019-09-16,189,24.8,28.0,22.8,93.3,2.1,,10.7,
2019-09-17,189,23.7,26.5,21.6,75.4,3.1,,10.8,
2019-09-18,189,24.5,29.5,19.9,60.3,1.9,,10.3,
2019-09-19,189,23.2,26.7,21.2,72.9,3.5,,11.3,
2019-09-20,189,22.7,26.4,20.2,81.8,3.8,0.7,8.1,
2019-09-21,189,20.7,22.2,18.6,98.4,5.3,57.8,0.0,
2019-09-22,189,21.4,24.1,20.7,94.6,5.8,78.9,0.1,
2019-09-23,189,20.9,24.4,19.0,96.6,1.1,0.6,2.4,
2019-09-24,189,20.8,25.1,16.9,67.4,1.5,,10.4,
2019-09-25,189,21.7,25.5,18.7,72.0,1.8,,9.5,
2019-09-26,189,23.9,27.2,20.6,94.6,2.4,0.1,8.3,
2019-09-27,189,24.4,26.5,22.8,99.0,1.4,12.4,1.1,
2019-09-28,189,25.5,28.0,22.8,99.0,1.1,,6.1,
2019-09-29,189,24.4,27.9,22.6,98.8,0.9,38.3,6.2,
2019-09-30,189,24.3,27.1,22.2,98.4,0.8,6.3,4.1,
2019-10-01,189,23.4,25.3,20.4,99.0,2.6,35.4,0.0,
2019-10-02,189,24.0,26.1,21.1,99.0,5.5,102.8,0.0,
2019-10-03,189,24.0,27.9,21.5,86.0,2.6,0.1,11.1,
2019-10-04,189,23.3,26.8,19.6,91.5,1.1,,10.9,
2019-10-05,189,22.3,26.1,19.8,90.6,1.2,,5.5,
2019-10-06,189,21.6,24.4,19.9,89.0,2.6,0.2,5.4,
2019-10-07,189,21.5,23.9,19.9,92.3,1.7,9.1,2.5,
2019-10-08,189,20.8,24.2,18.0,66.6,1.5,,8.7,
2019-10-09,189,18.8,22.9,14.3,46.4,1.6,,11.1,
2019-10-10,189,18.9,23.0,13.8,61.0,1.4,,10.9,
2019-10-11,189,21.6,25.2,16.9,59.8,1.8,,10.9,
2019-10-12,189,21.8,25.1,18.9,61.3,2.6,,10.8,
2019-10-13,189,19.7,22.6,17.4,70.9,3.2,,10.4,
2019-10-14,189,19.7,24.1,15.6,75.5,1.5,,10.7,
2019-10-15,189,18.8,22.5,15.7,79.3,2.3,0.0,8.7,
2019-10-16,189,18.2,22.1,15.1,66.6,2.4,,10.4,
2019-10-17,189,19.3,23.6,14.5,73.1,2.2,0.0,7.0,
2019-10-18,189,19.2,22.0,17.8,98.4,2.3,2.6,0.9,
2019-10-19,189,20.3,24.3,16.9,86.1,1.6,,9.9,
2019-10-20,189,20.0,24.5,16.2,68.6,1.9,,9.7,
2019-10-21,189,19.8,23.5,16.1,69.4,2.6,,10.3,
2019-10-22,189,20.4,24.5,17.0,78.6,2.0,,8.3,
2019-10-23,189,20.4,23.2,19.2,88.4,3.3,0.0,3.2,
2019-10-24,189,20.1,23.7,18.1,82.5,2.1,0.4,1.7,
2019-10-25,189,20.2,24.5,16.4,76.9,1.4,,8.7,
2019-10-26,189,18.2,21.3,16.5,79.1,1.2,,6.7,
2019-10-27,189,16.7,20.3,13.9,77.6,1.6,,7.6,
2019-10-28,189,16.8,20.0,14.9,77.6,1.1,,8.0,
2019-10-29,189,17.7,23.1,13.9,63.9,1.4,,9.4,
2019-10-30,189,16.6,20.6,13.1,72.8,1.4,,9.2,
2019-10-31,189,17.2,21.3,13.4,74.9,1.3,,9.7,
2019-11-01,189,18.6,23.4,13.9,65.6,1.5,,9.6,
2019-11-02,189,19.2,22.9,16.4,75.1,1.5,,8.7,
2019-11-03,189,18.6,21.3,16.1,85.9,1.1,0.0,1.2,
2019-11-04,189,17.4,21.3,14.9,82.4,1.8,0.3,6.4,
2019-11-05,189,17.4,21.0,15.0,77.9,1.6,,6.8,
2019-11-06,189,17.0,21.7,13.6,67.6,1.6,,9.4,
2019-11-07,189,16.9,20.8,13.9,61.3,1.4,,6.6,
2019-11-08,189,15.4,18.9,12.3,74.9,1.4,,9.3,
2019-11-09,189,15.5,19.4,12.1,70.3,1.3,,9.6,
2019-11-10,189,16.3,19.3,12.3,73.0,2.3,2.6,3.0,
2019-11-11,189,16.2,19.7,13.4,65.0,2.1,,7.7,
2019-11-12,189,15.6,19.2,12.1,75.1,1.4,,7.0,
2019-11-13,189,15.8,19.0,12.7,76.6,1.6,0.0,0.5,
2019-11-14,189,12.3,15.2,8.4,54.4,2.1,,9.6,
2019-11-15,189,12.5,16.6,7.4,57.5,1.4,,9.5,
2019-11-16,189,17.1,21.2,12.6,80.3,1.1,,8.4,
2019-11-17,189,21.0,23.4,17.5,88.5,3.0,0.5,1.9,
2019-11-18,189,15.6,21.3,10.8,72.3,2.3,9.9,0.6,
2019-11-19,189,10.5,13.4,8.4,61.1,2.1,,9.0,
2019-11-20,189,10.4,14.7,7.4,58.6,1.5,,9.6,
2019-11-21,189,13.6,17.5,7.0,67.1,2.8,,7.9,
2019-11-22,189,17.6,21.0,14.8,83.5,2.2,,7.7,
2019-11-23,189,18.4,21.0,15.7,89.5,2.5,,8.2,
2019-11-24,189,19.1,22.9,17.7,99.0,1.2,9.3,2.9,
2019-11-25,189,13.9,17.8,11.3,87.4,1.3,0.0,2.3,
2019-11-26,189,14.3,16.1,11.3,85.1,2.8,,0.4,
2019-11-27,189,13.3,14.8,11.3,94.1,1.5,8.6,0.0,
2019-11-28,189,12.4,16.9,9.3,80.1,1.4,,9.3,
2019-11-29,189,11.6,16.0,8.5,71.0,1.7,,8.9,
2019-11-30,189,13.5,17.6,8.1,64.6,1.2,0.1,7.3,
2019-12-01,189,14.3,17.3,13.6,97.8,1.3,16.8,0.0,
2019-12-02,189,10.3,14.9,6.7,64.6,1.8,,6.2,
2019-12-03,189,8.6,11.9,5.5,61.4,1.3,,2.6,
2019-12-04,189,10.5,14.7,7.9,56.8,1.3,,6.1,
2019-12-05,189,8.6,13.2,6.2,59.0,1.5,,3.5,
2019-12-06,189,7.0,10.4,5.1,61.0,1.5,,1.4,
2019-12-07,189,7.5,11.7,4.2,66.6,1.7,,6.7,
2019-12-08,189,9.5,13.1,5.1,70.4,1.4,,7.3,
2019-12-09,189,10.6,14.6,6.2,70.4,1.4,,8.3,
2019-12-10,189,13.8,18.1,10.4,72.5,1.1,,5.2,
2019-12-11,189,13.3,18.4,9.0,69.3,1.5,,8.3,
2019-12-12,189,9.4,12.4,6.7,64.9,1.7,,9.2,
2019-12-13,189,11.2,14.9,6.9,76.4,0.9,,8.3,
2019-12-14,189,12.3,17.2,8.9,60.0,1.6,,8.3,
2019-12-15,189,13.5,16.8,9.1,72.5,1.6,0.2,3.4,
2019-12-16,189,14.5,17.6,12.8,79.5,1.6,1.7,4.4,
2019-12-17,189,16.2,19.8,13.2,97.5,1.7,9.8,2.7,
2019-12-18,189,12.1,14.8,10.4,80.9,1.1,,7.8,
2019-12-19,189,10.9,13.1,8.5,72.4,1.0,0.0,5.3,
2019-12-20,189,8.9,11.9,6.1,69.9,1.1,,2.9,
2019-12-21,189,9.3,11.5,6.6,64.9,1.7,,0.0,
2019-12-22,189,9.5,11.4,7.3,85.6,2.3,3.1,0.4,
2019-12-23,189,10.8,15.3,6.3,70.6,1.2,,8.2,
2019-12-24,189,10.5,14.4,8.0,80.8,1.1,,4.8,
2019-12-25,189,12.8,15.6,7.9,81.6,2.1,0.0,0.1,
2019-12-26,189,11.2,13.8,6.2,87.1,2.0,19.0,1.0,
2019-12-27,189,6.5,9.6,4.5,60.6,1.6,,6.9,
2019-12-28,189,7.5,11.3,4.3,68.6,1.1,,5.9,
