tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2022-09-11,136,21.8,27.2,17.7,76.3,1.5,,6.5,14.54
2022-09-12,136,21.4,25.4,18.0,79.4,0.7,0.0,1.6,9.96
2022-09-13,136,23.2,28.1,19.2,70.1,1.5,,0.4,3.79
2022-09-14,136,23.4,28.5,19.5,59.8,2.4,,,
2022-09-15,136,22.5,27.6,18.7,68.6,2.6,,11.6,22.38
2022-09-16,136,23.4,28.7,19.0,78.5,0.9,,2.0,10.48
2022-09-17,136,25.9,32.6,20.2,75.6,0.9,0.5,8.4,20.17
2022-09-18,136,25.9,31.3,21.8,76.6,1.3,,4.3,13.94
2022-09-19,136,23.0,28.0,15.3,65.3,2.1,0.0,7.1,14.34
2022-09-20,136,16.8,21.2,12.1,68.4,1.8,,7.3,17.35
2022-09-21,136,16.1,23.0,10.3,67.4,1.7,,10.8,22.55
2022-09-22,136,17.3,24.3,9.9,71.9,1.1,,8.9,19.37
2022-09-23,136,17.7,26.1,13.0,69.6,2.1,,7.5,18.12
2022-09-24,136,16.8,23.9,10.0,60.4,1.3,,10.6,22.15
2022-09-25,136,17.1,22.5,12.6,74.1,0.7,,3.5,12.01
2022-09-26,136,17.1,22.2,13.3,80.4,0.5,,1.6,9.93
2022-09-27,136,19.1,26.2,14.2,73.1,1.5,,8.3,18.65
2022-09-28,136,17.2,23.7,12.2,79.1,0.7,,6.5,13.69
2022-09-29,136,18.1,27.2,12.8,76.0,0.6,,7.7,18.09
2022-09-30,136,18.2,28.0,12.7,72.1,0.7,,8.7,19.34
2022-10-01,136,17.9,27.6,9.7,71.0,0.7,,7.6,17.73
2022-10-02,136,18.9,24.6,11.5,78.1,1.0,1.7,3.0,9.32
2022-10-03,136,21.2,25.2,17.7,90.4,0.6,2.9,0.8,7.37
2022-10-04,136,18.5,22.6,14.1,90.3,1.9,41.4,0.0,2.93
2022-10-05,136,15.3,19.7,13.1,76.0,1.5,,4.6,11.3
2022-10-06,136,16.3,22.1,12.5,78.5,0.9,0.9,4.2,12.29
2022-10-07,136,14.5,17.6,10.6,78.1,1.5,0.8,0.3,6.67
2022-10-08,136,13.0,20.1,7.5,73.6,1.6,,8.8,17.03
2022-10-09,136,12.9,16.1,9.8,85.6,1.1,0.0,0.0,6.71
2022-10-10,136,11.0,15.1,7.9,65.5,4.2,0.2,7.4,17.28
2022-10-11,136,10.6,20.1,6.4,67.9,2.1,0.0,10.1,18.85
2022-10-12,136,11.8,20.8,4.0,77.6,1.1,,8.2,15.82
2022-10-13,136,14.4,22.2,7.6,75.0,1.1,,8.0,15.85
2022-10-14,136,14.8,22.2,8.5,80.3,1.0,,5.5,14.0
2022-10-15,136,17.5,24.6,11.6,73.4,1.3,,8.6,17.25
2022-10-16,136,17.6,23.0,13.5,76.8,0.9,0.0,6.5,13.75
2022-10-17,136,13.3,18.3,6.0,55.8,2.5,0.0,8.0,16.83
2022-10-18,136,8.0,15.9,0.4,59.8,1.2,,10.5,18.15
2022-10-19,136,7.7,17.4,-0.2,62.8,1.0,,10.5,17.9
2022-10-20,136,9.3,19.8,0.6,67.1,0.8,,8.8,17.37
2022-10-21,136,11.3,17.8,4.0,66.3,0.7,,5.1,10.48
2022-10-22,136,13.7,21.7,7.6,60.1,1.2,,8.8,15.85
2022-10-23,136,12.0,20.0,6.8,78.5,1.0,2.9,8.7,14.76
2022-10-24,136,9.0,15.6,4.6,72.3,1.1,,6.3,13.24
2022-10-25,136,8.2,15.8,1.2,71.6,0.9,,8.7,14.82
2022-10-26,136,9.5,18.0,2.9,74.8,0.8,,7.1,14.48
2022-10-27,136,11.7,20.6,4.3,71.5,0.6,,10.1,14.69
2022-10-28,136,11.5,18.8,5.4,79.0,1.5,,8.3,13.8
2022-10-29,136,12.6,19.7,7.9,75.1,1.3,,8.0,15.01
2022-10-30,136,11.7,17.6,7.7,78.0,1.6,,7.3,14.14
2022-10-31,136,11.4,19.0,6.8,74.0,0.9,,8.1,13.3
2022-11-01,136,11.0,20.1,4.5,73.8,0.9,,8.2,13.71
2022-11-02,136,10.0,19.2,4.6,72.1,0.8,,7.2,13.17
2022-11-03,136,8.7,16.6,0.6,63.8,1.4,,5.0,8.72
2022-11-04,136,6.3,12.4,0.5,42.9,2.5,,10.1,15.31
2022-11-05,136,4.1,14.6,-5.0,47.0,1.0,,10.2,15.42
2022-11-06,136,5.6,15.1,-3.0,62.4,0.7,,9.6,14.51
2022-11-07,136,7.1,16.2,-0.7,65.4,0.8,,8.4,11.73
2022-11-08,136,9.2,17.5,1.3,67.8,0.7,,8.7,13.41
2022-11-09,136,9.2,17.8,2.5,68.0,0.9,,6.6,12.18
2022-11-10,136,10.3,19.2,2.2,67.6,0.7,,9.0,12.29
2022-11-11,136,12.7,20.7,5.5,73.4,0.8,,8.7,11.91
2022-11-12,136,15.5,21.9,8.1,76.1,1.0,0.0,5.1,9.97
2022-11-13,136,14.3,19.7,10.8,71.5,2.6,3.7,4.9,9.1
2022-11-14,136,9.7,12.8,6.2,69.0,1.2,,1.5,4.65
2022-11-15,136,6.5,12.4,0.9,73.6,1.5,0.1,7.5,10.65
2022-11-16,136,6.5,14.0,1.0,68.8,1.5,,8.9,12.14
2022-11-17,136,6.9,15.4,0.0,64.6,0.6,,8.8,12.03
2022-11-18,136,7.3,17.8,0.0,66.6,0.6,,8.4,12.54
2022-11-19,136,9.1,17.5,1.0,74.6,1.2,,7.2,10.18
2022-11-20,136,10.3,18.5,5.6,74.9,0.7,,6.3,10.57
2022-11-21,136,9.8,18.3,3.3,74.8,0.7,,6.0,9.46
2022-11-22,136,9.6,13.8,5.6,82.4,0.5,3.5,0.0,3.61
2022-11-23,136,11.2,17.1,6.0,76.0,1.3,2.5,6.9,10.55
2022-11-24,136,6.0,13.5,2.0,77.6,0.6,,5.1,8.53
2022-11-25,136,6.2,15.8,0.6,73.9,0.7,,6.7,9.3
2022-11-26,136,7.6,15.6,2.0,53.5,2.0,,9.3,11.34
2022-11-27,136,4.2,13.8,-3.8,53.4,0.7,,8.8,11.68
2022-11-28,136,6.3,12.8,-1.8,72.3,0.7,9.0,3.1,5.12
2022-11-29,136,9.5,13.8,4.4,69.6,2.3,16.8,0.3,3.47
2022-11-30,136,-2.3,4.4,-5.7,32.9,4.0,,8.0,9.99
2022-12-01,136,-3.6,1.3,-6.5,40.1,2.3,,7.8,10.91
2022-12-02,136,-2.8,4.0,-8.3,55.5,1.3,,9.4,12.2
2022-12-03,136,-0.4,4.0,-5.7,67.8,0.9,,1.9,4.46
2022-12-04,136,0.3,2.2,-2.3,37.8,2.3,,4.5,6.77
2022-12-05,136,-1.1,4.7,-4.2,30.6,1.9,,7.0,10.56
2022-12-06,136,-1.6,4.3,-7.0,61.4,1.3,0.0,4.0,6.39
2022-12-07,136,2.8,8.7,-2.6,70.3,1.6,0.0,4.4,7.96
2022-12-08,136,2.9,10.0,-2.6,59.8,1.0,,8.6,11.24
2022-12-09,136,0.5,8.3,-5.1,69.6,0.6,,8.1,8.74
2022-12-10,136,1.2,6.4,-5.2,75.5,0.8,,2.0,5.77
2022-12-11,136,1.1,9.5,-5.7,63.5,0.9,,8.7,11.11
2022-12-12,136,1.8,7.3,-4.0,62.3,1.0,0.0,3.7,5.9
2022-12-13,136,1.8,5.9,-1.7,71.3,3.4,0.6,3.8,6.31
2022-12-14,136,-6.6,-1.5,-8.9,47.3,4.3,,9.0,11.77
2022-12-15,136,-5.2,0.8,-12.5,73.3,0.7,0.0,4.5,7.43
2022-12-16,136,-3.3,-0.9,-6.2,43.4,2.0,,5.0,7.07
2022-12-17,136,-5.1,-0.5,-8.7,44.1,2.3,0.0,4.7,7.05
2022-12-18,136,-8.2,-4.1,-11.5,43.0,3.2,,9.0,11.53
2022-12-19,136,-6.2,-0.1,-12.9,55.3,1.8,,9.1,11.23
2022-12-20,136,-4.3,3.2,-12.9,62.4,1.0,,8.9,12.52
2022-12-21,136,-2.7,-0.5,-4.5,84.3,0.5,3.2,0.0,1.0
2022-12-22,136,-5.6,-2.1,-9.5,50.9,4.0,0.0,8.2,9.77
2022-12-23,136,-9.2,-5.7,-11.4,52.5,4.7,,8.5,11.04
2022-12-24,136,-9.4,-2.3,-16.3,59.8,1.0,,9.0,11.32
2022-12-25,136,-6.4,1.7,-14.7,65.8,1.4,,8.7,12.54
2022-12-26,136,-5.7,1.5,-12.7,70.5,0.6,,7.5,9.28
2022-12-27,136,-4.0,4.3,-10.9,62.6,1.0,,8.0,11.21
2022-12-28,136,-2.8,2.7,-9.0,60.3,2.3,,7.7,10.72
2022-12-29,136,-2.6,3.0,-6.9,49.0,2.3,,8.6,11.31
2022-12-30,136,-3.0,3.4,-8.9,61.9,1.6,0.0,6.9,10.37
2022-12-31,136,-1.3,4.5,-7.3,58.9,2.2,,8.5,10.4
2023-01-01,136,0.1,6.9,-6.4,51.9,2.1,,7.7,10.45
2023-01-02,136,-2.7,3.0,-6.3,35.3,2.5,,8.9,11.89
2023-01-03,136,-3.7,3.4,-11.4,43.4,1.8,,9.2,12.13
2023-01-04,136,-2.6,4.9,-10.8,45.8,1.9,,9.0,11.47
2023-01-05,136,-2.3,5.1,-10.2,62.6,1.1,,7.6,10.43
2023-01-06,136,-1.6,6.4,-8.1,67.3,0.8,,6.9,10.54
2023-01-07,136,-0.1,4.3,-3.8,75.1,1.9,1.5,3.7,4.94
2023-01-08,136,-1.1,6.8,-8.7,69.4,0.9,,8.0,11.31
2023-01-09,136,1.0,9.4,-4.0,70.0,1.0,,3.7,5.62
2023-01-10,136,0.2,8.6,-6.4,73.1,0.6,,7.0,10.81
2023-01-11,136,1.5,10.8,-5.6,60.9,0.9,,8.9,12.48
2023-01-12,136,2.8,13.3,-6.5,53.0,0.7,0.0,9.1,11.6
2023-01-13,136,5.8,8.3,2.2,92.4,0.7,16.7,0.0,1.64
2023-01-14,136,7.0,9.1,4.5,83.9,1.7,0.0,0.0,1.88
2023-01-15,136,1.7,4.5,-1.7,85.8,1.4,4.7,0.0,1.3
2023-01-16,136,-2.3,2.0,-7.0,63.5,2.6,,6.2,10.9
2023-01-17,136,-3.2,2.4,-8.0,61.4,1.5,,6.2,9.64
2023-01-18,136,-1.6,4.4,-5.6,64.4,1.4,,7.8,11.66
2023-01-19,136,-2.1,4.7,-9.4,66.1,1.1,,8.4,13.24
2023-01-20,136,-1.7,2.2,-6.5,46.9,3.1,0.0,9.0,13.07
2023-01-21,136,-4.7,2.2,-12.9,47.6,1.2,,9.7,13.93
2023-01-22,136,-2.3,3.2,-6.9,49.9,0.7,,1.4,6.44
2023-01-23,136,0.5,7.5,-7.4,55.5,1.7,,8.0,12.01
2023-01-24,136,-10.3,-0.5,-14.7,32.6,5.4,,9.6,14.29
2023-01-25,136,-11.7,-4.4,-18.1,36.1,2.3,,9.8,14.38
2023-01-26,136,-8.6,-5.9,-14.7,65.5,0.8,0.0,0.4,3.73
2023-01-27,136,-6.7,-1.7,-12.5,53.0,2.8,,9.7,14.37
2023-01-28,136,-6.0,-0.4,-11.9,42.6,2.6,,9.5,13.9
2023-01-29,136,-1.6,3.6,-9.6,57.8,2.2,0.0,8.5,13.08
2023-01-30,136,-1.0,4.0,-5.2,40.3,2.5,,9.8,14.43
2023-01-31,136,-1.1,8.3,-10.4,48.4,0.9,,9.5,13.72
2023-02-01,136,1.8,9.8,-3.3,45.1,2.3,,9.0,13.1
2023-02-02,136,-1.2,5.0,-6.6,45.6,1.0,,8.0,12.27
2023-02-03,136,-0.5,6.2,-4.7,37.1,1.4,,7.3,11.6
2023-02-04,136,-1.0,5.5,-8.0,42.4,1.8,,9.8,14.25
2023-02-05,136,-0.9,7.5,-9.5,53.0,1.1,,9.7,14.58
2023-02-06,136,0.7,10.5,-8.2,51.5,0.5,,7.9,12.78
2023-02-07,136,2.3,11.0,-5.6,55.3,0.8,,5.5,10.76
2023-02-08,136,1.4,9.8,-5.2,55.9,1.4,,7.6,13.67
2023-02-09,136,2.1,9.6,-6.6,59.4,1.8,0.0,7.6,12.74
2023-02-10,136,2.8,7.5,-0.7,83.4,1.1,3.3,1.9,6.13
2023-02-11,136,0.5,5.3,-2.5,85.5,0.7,,1.6,7.31
2023-02-12,136,1.9,6.2,-3.5,80.1,0.9,,1.1,6.78
2023-02-13,136,5.2,7.6,3.0,65.9,1.6,0.0,0.0,4.81
2023-02-14,136,2.9,8.9,-0.6,63.1,1.3,0.0,6.3,12.32
2023-02-15,136,1.8,4.8,-1.8,60.1,2.0,,3.3,10.14
2023-02-16,136,2.1,7.0,-1.3,63.1,1.2,,2.4,8.95
2023-02-17,136,3.5,10.0,-4.0,56.0,0.8,,7.5,13.23
2023-02-18,136,5.1,7.4,3.2,54.3,0.6,0.0,0.0,1.98
2023-02-19,136,4.9,9.1,-0.2,50.1,3.6,0.0,5.5,11.36
2023-02-20,136,0.5,6.2,-3.5,40.0,3.1,,9.9,17.45
2023-02-21,136,-1.0,5.9,-8.4,45.4,1.1,,10.4,18.23
2023-02-22,136,1.9,9.3,-8.0,55.5,1.4,,9.4,17.24
2023-02-23,136,5.0,11.0,-1.0,45.3,2.2,,9.4,16.7
2023-02-24,136,4.6,11.3,0.8,40.8,2.3,,7.8,15.6
2023-02-25,136,1.4,7.9,-4.6,42.9,1.6,,10.3,18.0
2023-02-26,136,1.4,10.1,-7.1,46.1,0.9,,10.5,18.92
2023-02-27,136,4.0,15.1,-6.4,44.0,0.9,,10.5,19.16
2023-02-28,136,6.0,14.6,-5.0,40.6,1.9,,10.5,19.59
2023-03-01,136,6.1,12.0,1.8,53.6,2.0,,1.3,7.82
2023-03-02,136,2.4,7.6,-1.8,30.3,2.8,,10.6,19.76
2023-03-03,136,4.6,13.4,-4.3,39.3,1.8,,10.4,19.15
2023-03-04,136,6.0,14.8,-2.5,58.1,1.1,,7.5,14.63
2023-03-05,136,7.0,15.6,-1.4,60.6,0.8,,9.3,18.15
2023-03-06,136,8.3,17.8,-2.8,42.5,1.6,,10.0,19.42
2023-03-07,136,10.9,20.7,0.7,40.6,1.4,,9.1,16.31
2023-03-08,136,12.3,21.7,4.1,38.8,1.1,,9.7,17.37
2023-03-09,136,12.9,21.4,4.0,48.0,1.7,,8.6,16.39
2023-03-10,136,13.2,23.3,3.0,43.4,0.9,,10.0,18.56
2023-03-11,136,14.7,23.8,4.5,49.0,1.0,,8.4,16.23
2023-03-12,136,7.4,16.0,0.5,65.1,2.8,3.8,2.2,4.71
2023-03-13,136,3.6,9.4,-2.3,28.9,3.3,,10.5,21.94
2023-03-14,136,8.6,17.8,-0.9,41.4,1.2,,9.1,18.2
2023-03-15,136,12.0,21.6,0.5,54.6,2.4,,10.4,21.57
2023-03-16,136,7.6,13.3,3.5,26.3,2.7,,5.9,17.46
2023-03-17,136,7.9,13.6,1.2,47.3,1.5,,5.0,13.98
2023-03-18,136,9.6,16.6,3.2,43.8,1.7,,8.8,18.49
2023-03-19,136,9.0,17.3,-0.5,39.0,1.3,,11.0,22.22
2023-03-20,136,9.8,19.5,-0.4,42.1,1.1,,9.9,20.54
2023-03-21,136,12.7,22.8,2.1,42.3,1.2,,10.6,22.45
2023-03-22,136,14.5,23.0,4.0,62.1,1.1,,8.9,18.39
2023-03-23,136,14.4,16.5,12.7,94.1,0.7,24.5,0.0,3.56
2023-03-24,136,11.2,13.8,7.7,72.6,2.8,,1.1,10.18
2023-03-25,136,8.7,10.8,6.4,72.0,1.8,0.0,0.3,7.97
2023-03-26,136,10.4,17.2,5.5,52.3,1.8,0.3,8.3,18.23
2023-03-27,136,7.0,14.6,-1.7,40.5,1.4,,11.1,24.44
2023-03-28,136,9.1,17.0,-1.0,50.0,1.4,,10.2,22.15
2023-03-29,136,11.3,20.5,0.7,49.8,1.1,,11.0,22.97
2023-03-30,136,13.3,23.0,2.0,41.1,1.1,,10.8,21.83
2023-03-31,136,14.5,24.7,3.9,40.5,1.3,,11.2,23.71
2023-04-01,136,14.4,23.8,5.0,47.6,2.2,,11.2,23.31
2023-04-02,136,13.1,21.0,5.5,48.8,2.3,,11.5,23.42
2023-04-03,136,12.6,21.0,2.7,49.3,2.4,,11.4,23.62
2023-04-04,136,14.0,21.6,6.0,60.1,1.2,4.0,5.5,16.07
2023-04-05,136,13.6,16.2,11.6,89.9,1.6,18.6,0.0,2.9
2023-04-06,136,10.4,13.0,8.5,79.8,2.7,2.2,0.0,6.36
2023-04-07,136,10.1,17.2,5.0,58.1,3.1,2.2,10.1,23.11
2023-04-08,136,8.7,15.5,0.8,35.9,3.6,,11.7,25.13
2023-04-09,136,11.3,19.9,1.7,37.8,1.9,,11.9,26.77
2023-04-10,136,13.4,21.8,1.8,39.8,1.6,,11.2,24.04
2023-04-11,136,15.3,22.1,7.0,63.1,2.2,0.9,3.2,11.78
2023-04-12,136,12.1,18.1,6.6,22.9,3.0,,11.5,25.78
2023-04-13,136,12.7,22.5,0.3,34.5,1.4,,7.9,20.39
2023-04-14,136,14.6,21.5,6.5,42.6,0.8,,3.6,14.18
2023-04-15,136,11.6,16.2,6.8,71.5,0.9,1.8,0.2,4.62
2023-04-16,136,10.0,16.3,6.1,70.3,1.0,0.0,2.0,14.04
2023-04-17,136,12.2,20.1,3.2,53.9,1.3,,9.3,23.21
2023-04-18,136,11.7,13.6,9.1,79.1,0.5,1.1,0.0,3.4
2023-04-19,136,16.9,24.3,9.0,68.6,1.5,,9.3,24.91
2023-04-20,136,19.8,27.5,11.7,66.8,1.8,,6.0,20.24
2023-04-21,136,14.3,17.8,9.5,55.1,2.7,,1.5,13.31
2023-04-22,136,13.0,19.2,6.4,50.9,2.7,,10.0,24.08
2023-04-23,136,12.8,19.8,6.0,51.9,1.9,,7.4,21.09
2023-04-24,136,12.3,16.7,6.7,55.5,2.1,,2.4,15.19
2023-04-25,136,8.0,10.6,5.9,84.5,0.9,2.9,0.0,5.33
2023-04-26,136,9.8,16.6,4.7,69.0,2.3,,7.9,18.43
2023-04-27,136,12.7,22.0,1.0,57.4,1.1,,10.3,26.8
2023-04-28,136,16.9,24.7,5.4,52.5,1.6,,12.0,28.25
2023-04-29,136,14.3,17.7,10.5,81.8,1.6,12.9,0.0,3.15
2023-04-30,136,13.9,21.2,6.9,51.6,3.3,,11.7,27.61
2023-05-01,136,14.6,20.5,9.2,49.3,2.2,,11.2,26.84
2023-05-02,136,15.5,24.6,4.8,50.0,1.0,,10.3,24.82
2023-05-03,136,19.0,26.5,10.0,49.6,1.6,,9.8,26.26
2023-05-04,136,19.1,25.3,12.3,63.9,1.4,0.0,6.3,18.12
2023-05-05,136,18.2,20.2,15.3,93.1,0.6,40.0,0.0,4.33
2023-05-06,136,12.9,19.1,10.1,90.9,2.1,30.4,0.0,3.96
2023-05-07,136,11.2,14.1,5.9,70.5,1.3,0.0,0.0,6.57
2023-05-08,136,12.7,22.2,2.7,61.8,1.0,,9.5,26.51
2023-05-09,136,16.2,26.6,5.0,53.4,1.7,,11.9,28.92
2023-05-10,136,17.8,26.5,7.8,45.5,1.2,,12.5,28.24
2023-05-11,136,16.4,23.6,8.1,59.1,1.8,,11.6,26.89
2023-05-12,136,17.8,25.6,8.8,54.0,1.0,,7.3,21.85
2023-05-13,136,18.1,26.0,12.1,66.8,1.5,2.4,10.7,26.67
2023-05-14,136,17.6,25.7,11.0,65.4,1.3,,9.0,25.78
2023-05-15,136,19.3,27.7,10.6,60.8,1.0,,12.3,28.92
2023-05-16,136,22.8,32.2,12.6,56.0,1.7,,11.9,27.95
2023-05-17,136,23.7,31.8,12.6,51.9,1.5,,11.9,28.86
2023-05-18,136,17.7,22.6,15.6,78.8,1.1,1.4,0.0,5.53
2023-05-19,136,19.3,24.6,15.3,69.0,1.6,,3.5,17.57
2023-05-20,136,20.4,27.6,11.6,65.6,1.7,,10.1,28.0
2023-05-21,136,20.2,26.2,15.1,60.9,2.3,,10.0,25.17
2023-05-22,136,17.5,20.9,14.0,64.4,1.1,0.0,2.4,11.79
2023-05-23,136,17.1,25.0,10.4,63.8,1.4,0.0,10.2,26.41
2023-05-24,136,18.3,25.8,10.2,57.0,1.0,,6.4,21.73
2023-05-25,136,21.1,27.7,13.6,48.5,1.4,,8.7,26.06
2023-05-26,136,22.4,27.2,17.1,50.1,1.5,,7.8,24.85
2023-05-27,136,21.8,24.0,18.3,71.8,1.1,0.0,0.1,10.09
2023-05-28,136,19.9,22.2,18.3,92.0,0.6,22.4,0.0,3.59
2023-05-29,136,19.7,21.0,16.7,94.5,0.9,35.2,0.0,4.09
2023-05-30,136,19.0,23.8,15.8,78.1,2.5,,2.8,18.9
2023-05-31,136,19.5,26.6,11.8,56.0,1.6,,13.1,30.24
2023-06-01,136,19.5,25.1,13.1,66.1,1.2,,2.8,18.0
2023-06-02,136,22.8,28.7,17.8,65.9,1.8,,10.8,27.49
2023-06-03,136,21.5,28.0,14.8,58.3,2.0,,10.9,29.07
2023-06-04,136,21.9,28.8,15.3,48.5,1.8,,12.4,29.93
2023-06-05,136,21.8,27.9,14.4,60.0,2.0,,10.5,27.53
2023-06-06,136,21.9,28.5,15.1,63.1,1.5,,10.8,28.14
2023-06-07,136,22.1,27.0,16.6,70.4,1.6,,6.7,23.84
2023-06-08,136,23.5,30.6,18.5,65.1,1.3,0.0,6.7,24.58
2023-06-09,136,23.3,29.6,17.7,60.5,1.6,,10.9,28.6
2023-06-10,136,21.3,31.3,16.2,75.5,1.0,17.8,6.3,21.91
2023-06-11,136,20.8,29.4,16.7,82.6,1.2,27.3,7.5,23.99
2023-06-12,136,21.7,28.8,16.8,78.0,1.3,13.2,7.6,23.71
2023-06-13,136,21.6,28.9,17.5,78.1,1.0,,5.2,21.34
2023-06-14,136,20.7,28.5,15.6,77.5,1.3,0.4,6.1,21.6
2023-06-15,136,19.1,25.8,15.6,83.6,1.1,1.3,4.0,19.21
2023-06-16,136,22.7,30.8,15.4,76.0,1.2,,10.2,27.58
2023-06-17,136,25.3,32.8,17.3,64.0,1.3,,11.4,28.88
2023-06-18,136,25.6,33.7,19.2,63.6,1.5,,10.7,27.23
2023-06-19,136,24.7,31.8,18.6,64.3,2.2,,10.3,27.25
2023-06-20,136,22.0,26.9,18.0,70.1,2.3,0.0,5.4,18.82
2023-06-21,136,19.7,21.4,17.6,94.8,0.6,23.5,0.0,4.07
2023-06-22,136,22.1,26.9,18.2,80.6,1.6,,3.2,19.61
2023-06-23,136,23.8,30.3,17.1,72.4,1.4,,11.7,29.57
2023-06-24,136,24.7,31.4,18.3,67.9,1.4,,12.0,29.68
2023-06-25,136,24.7,30.9,19.1,71.6,1.3,0.0,5.7,21.11
2023-06-26,136,22.5,25.2,20.2,94.6,0.9,53.0,0.0,4.9
2023-06-27,136,26.0,30.3,22.8,77.4,2.2,40.9,9.8,28.22
2023-06-28,136,24.5,29.0,19.7,80.5,1.8,3.6,7.4,23.84
2023-06-29,136,24.5,26.4,22.5,91.4,1.4,22.2,0.0,6.42
2023-06-30,136,23.9,26.2,21.7,93.5,1.1,44.5,0.0,7.09
2023-07-01,136,25.6,31.2,20.3,78.5,0.9,,8.1,24.21
2023-07-02,136,26.3,32.5,21.3,78.6,0.9,,5.3,22.67
2023-07-03,136,26.4,33.0,21.3,73.3,1.8,,10.0,27.21
2023-07-04,136,24.5,28.7,22.0,86.1,1.1,24.9,2.4,9.66
2023-07-05,136,25.2,29.2,22.6,79.6,2.7,17.0,6.4,22.98
2023-07-06,136,25.7,32.5,19.7,72.4,1.1,,8.1,25.28
2023-07-07,136,20.6,24.9,17.1,89.1,1.0,86.7,0.0,3.56
2023-07-08,136,23.1,29.8,18.2,87.5,1.0,1.7,2.2,17.39
2023-07-09,136,25.1,30.1,22.7,87.3,0.9,15.2,1.5,14.74
2023-07-10,136,25.9,30.8,21.6,84.8,1.2,8.5,5.8,20.46
2023-07-11,136,23.4,27.3,21.8,94.1,0.9,30.0,0.1,5.45
2023-07-12,136,25.4,30.3,21.7,87.0,1.1,1.7,2.4,18.07
2023-07-13,136,24.9,26.2,23.7,94.3,0.6,15.8,0.0,4.44
2023-07-14,136,24.6,25.2,23.6,94.0,1.9,57.8,0.0,2.56
2023-07-15,136,23.8,26.1,21.9,95.3,1.0,47.3,0.0,3.85
2023-07-16,136,24.6,28.1,21.7,89.4,1.0,0.6,0.7,14.35
2023-07-17,136,25.3,30.9,22.8,89.3,1.2,11.0,3.3,17.32
2023-07-18,136,23.1,25.7,21.8,95.9,0.9,66.1,0.0,4.62
2023-07-19,136,25.5,31.5,21.0,83.1,1.2,,8.8,27.06
2023-07-20,136,26.5,32.0,22.2,80.6,0.9,,5.7,21.32
2023-07-21,136,25.9,32.6,22.7,81.3,1.2,,3.5,17.41
2023-07-22,136,25.5,30.5,20.0,78.1,1.1,,6.7,18.03
2023-07-23,136,26.5,29.5,23.3,83.1,0.9,0.0,0.0,8.72
2023-07-24,136,26.0,29.9,24.0,87.3,1.1,16.3,2.0,13.1
2023-07-25,136,25.1,29.6,23.0,91.9,0.7,13.9,0.8,10.84
2023-07-26,136,25.0,31.1,22.2,88.3,1.0,3.8,4.1,17.0
2023-07-27,136,26.5,32.7,21.7,84.5,0.9,,7.9,24.57
2023-07-28,136,28.2,33.5,23.7,82.6,0.9,,9.3,24.4
2023-07-29,136,28.5,34.5,24.2,79.0,0.9,,9.9,26.36
2023-07-30,136,29.0,34.3,24.1,75.9,1.0,,8.3,21.75
2023-07-31,136,27.9,32.9,23.8,78.6,1.1,,5.9,20.49
2023-08-01,136,28.7,33.9,23.9,78.3,0.9,,9.9,22.65
2023-08-02,136,28.8,34.3,24.1,79.4,1.0,,9.8,23.55
2023-08-03,136,29.6,34.8,25.1,75.8,1.5,,12.0,26.91
2023-08-04,136,29.6,34.9,25.1,77.9,1.1,,9.2,24.48
2023-08-05,136,29.9,35.6,25.1,77.3,1.1,,11.0,25.79
2023-08-06,136,29.6,35.0,25.3,75.8,1.6,,7.4,18.68
2023-08-07,136,29.3,35.2,23.8,73.9,1.6,,9.1,23.55
2023-08-08,136,28.8,34.2,24.5,73.4,2.2,,10.3,24.13
2023-08-09,136,25.4,29.2,23.0,86.5,1.0,22.5,0.0,5.81
2023-08-10,136,22.9,25.8,21.6,90.9,2.5,69.0,0.0,2.93
2023-08-11,136,27.0,32.7,22.3,72.9,1.7,,9.6,25.22
2023-08-12,136,25.2,29.3,22.2,82.3,1.0,,3.4,15.41
2023-08-13,136,26.2,31.9,21.5,80.3,1.2,,6.7,21.8
2023-08-14,136,27.0,32.1,22.7,75.8,1.6,,9.3,23.04
2023-08-15,136,27.1,32.7,22.2,74.4,1.1,,11.3,26.72
2023-08-16,136,26.7,32.8,22.2,76.0,1.3,0.2,9.1,24.02
2023-08-17,136,25.8,29.8,23.0,82.5,1.3,,1.7,12.77
2023-08-18,136,25.8,32.1,22.5,84.3,1.2,4.8,3.1,15.6
2023-08-19,136,27.9,33.4,23.5,81.9,1.1,,7.4,19.82
2023-08-20,136,27.6,34.8,24.2,84.9,1.1,0.5,3.4,15.46
2023-08-21,136,28.2,34.3,24.3,80.0,1.0,,6.6,21.61
2023-08-22,136,28.6,34.3,23.6,76.1,1.3,,6.9,20.52
2023-08-23,136,28.2,34.1,23.7,74.6,1.6,0.0,7.9,20.57
2023-08-24,136,24.8,29.6,22.8,90.9,1.8,37.1,0.7,8.6
2023-08-25,136,25.9,31.2,21.7,79.1,1.7,37.9,10.8,25.47
2023-08-26,136,25.4,32.0,19.2,77.8,1.1,,8.4,23.07
2023-08-27,136,25.4,30.8,21.0,75.3,1.5,,8.1,19.56
2023-08-28,136,25.7,29.8,22.2,78.6,2.1,,1.7,13.7
2023-08-29,136,26.0,29.6,22.5,86.8,1.1,0.5,1.8,7.94
2023-08-30,136,23.0,25.6,20.6,95.9,1.1,91.5,0.0,4.17
