tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2019-03-06,114,7.8,12.9,4.2,58.3,1.0,0.1,3.6,10.22
2019-03-07,114,6.8,12.7,2.4,57.6,1.1,0.1,7.9,13.83
2019-03-08,114,6.3,13.2,-0.7,46.0,0.9,,10.6,19.06
2019-03-09,114,6.3,13.9,-1.3,37.8,0.6,,9.1,14.61
2019-03-10,114,8.5,15.0,4.7,37.1,1.0,,0.5,8.09
2019-03-11,114,6.2,10.2,0.5,61.3,1.0,0.0,3.0,9.95
2019-03-12,114,4.6,8.0,0.7,60.4,2.0,4.2,0.7,4.54
2019-03-13,114,3.1,8.2,-2.4,36.1,2.2,0.0,9.4,16.68
2019-03-14,114,4.4,9.8,-2.9,43.9,1.2,0.0,7.6,16.31
2019-03-15,114,5.4,12.2,1.0,67.3,1.4,8.0,7.0,14.11
2019-03-16,114,4.7,8.1,1.6,66.0,1.0,0.0,1.8,9.66
2019-03-17,114,5.7,11.8,-0.1,53.3,1.2,,8.7,18.19
2019-03-18,114,6.6,13.7,-0.9,46.0,0.8,,8.7,17.89
2019-03-19,114,9.7,17.5,1.4,47.6,0.6,,10.4,17.78
2019-03-20,114,10.4,17.0,4.8,66.4,1.0,14.8,0.4,6.87
2019-03-21,114,8.4,11.7,3.1,77.0,2.1,4.6,0.9,4.48
2019-03-22,114,4.5,9.6,1.7,45.6,1.8,,8.9,20.46
2019-03-23,114,2.8,7.1,-1.5,62.8,1.1,4.6,6.3,12.27
2019-03-24,114,4.2,10.2,-1.9,51.8,1.5,,11.3,22.83
2019-03-25,114,6.7,12.5,0.9,56.9,1.0,,1.9,11.17
2019-03-26,114,9.6,17.6,2.1,47.6,1.1,,9.1,20.43
2019-03-27,114,11.9,19.3,4.8,53.3,2.2,0.0,5.7,13.2
2019-03-28,114,11.4,15.8,8.0,46.5,1.5,0.0,6.9,17.1
2019-03-29,114,11.1,16.1,6.6,33.8,1.3,,9.5,21.05
2019-03-30,114,5.0,10.4,2.1,74.6,1.8,6.2,1.5,6.58
2019-03-31,114,3.9,5.7,2.2,62.9,1.7,0.2,0.4,4.19
2019-04-01,114,4.9,11.2,-2.1,42.3,1.5,,10.7,22.76
2019-04-02,114,6.0,12.8,-0.9,39.0,1.3,,10.8,22.51
2019-04-03,114,7.0,14.0,-0.2,34.6,1.3,,11.9,23.91
2019-04-04,114,9.1,17.2,0.4,34.4,1.4,,11.7,23.66
2019-04-05,114,11.1,17.5,6.3,35.9,1.8,0.0,7.1,15.33
2019-04-06,114,8.9,13.8,3.1,43.8,0.7,0.1,1.7,8.33
2019-04-07,114,12.2,19.6,5.9,47.3,0.9,0.0,7.4,21.15
2019-04-08,114,12.3,18.6,6.0,26.1,1.6,,9.9,23.16
2019-04-09,114,9.3,15.4,4.6,45.5,1.6,14.1,1.3,7.82
2019-04-10,114,7.4,9.5,4.4,74.5,1.1,3.5,0.0,5.56
2019-04-11,114,8.7,14.6,3.6,65.8,0.9,,4.4,16.02
2019-04-12,114,11.3,18.1,5.0,44.8,1.2,0.0,10.3,21.95
2019-04-13,114,11.5,18.1,4.0,36.1,1.2,,11.0,24.75
2019-04-14,114,8.8,12.5,5.3,50.3,1.2,0.6,0.9,5.13
2019-04-15,114,10.2,19.4,0.1,41.8,1.1,,12.1,24.39
2019-04-16,114,13.6,22.3,3.6,29.3,0.9,,10.3,24.53
2019-04-17,114,15.7,23.3,7.3,31.3,1.1,,12.0,25.52
2019-04-18,114,14.3,18.7,8.9,58.8,1.3,,3.2,10.28
2019-04-19,114,12.6,16.4,9.6,58.1,1.6,,3.9,10.32
2019-04-20,114,14.2,21.5,5.4,56.4,1.1,0.0,9.9,22.89
2019-04-21,114,16.4,21.1,13.4,69.0,0.9,0.1,3.6,13.78
2019-04-22,114,19.7,28.3,10.1,50.0,0.8,,11.1,24.16
2019-04-23,114,20.3,26.0,13.7,49.0,1.2,0.0,4.0,14.62
2019-04-24,114,19.1,24.2,15.0,74.3,0.9,9.3,4.6,16.03
2019-04-25,114,13.4,18.7,9.6,72.0,1.8,7.1,0.0,4.11
2019-04-26,114,9.2,12.2,6.6,79.6,1.2,10.3,0.5,5.31
2019-04-27,114,11.2,18.0,3.6,58.1,0.8,,8.8,24.95
2019-04-28,114,12.0,15.2,9.8,61.5,0.7,0.0,0.2,7.77
2019-04-29,114,11.8,16.5,7.6,72.0,0.6,0.6,1.5,8.54
2019-04-30,114,15.7,22.6,8.0,64.9,1.1,,9.6,23.63
2019-05-01,114,16.0,22.8,9.9,55.8,1.3,,10.9,24.13
2019-05-02,114,16.6,24.3,9.2,43.0,1.4,,12.6,27.55
2019-05-03,114,17.8,27.0,8.0,35.0,1.2,,12.6,27.31
2019-05-04,114,18.7,26.6,9.8,42.0,0.9,,10.7,22.9
2019-05-05,114,19.2,27.1,12.2,34.5,1.3,,10.1,24.0
2019-05-06,114,15.0,20.2,10.5,36.6,1.8,,11.4,26.01
2019-05-07,114,14.3,22.1,5.8,34.9,1.6,,12.7,27.83
2019-05-08,114,15.9,22.8,7.3,39.5,1.5,,10.7,24.64
2019-05-09,114,16.9,23.8,12.0,39.0,1.3,,12.1,24.93
2019-05-10,114,18.5,27.6,8.2,39.1,1.0,,12.6,27.58
2019-05-11,114,20.7,28.6,13.6,43.5,1.0,,11.0,25.49
2019-05-12,114,21.0,28.4,12.8,39.9,1.2,,11.7,23.95
2019-05-13,114,19.1,24.6,13.6,47.5,1.0,,2.1,13.81
2019-05-14,114,19.7,26.3,13.6,47.5,0.9,,11.8,24.97
2019-05-15,114,20.0,27.1,13.4,49.4,0.9,0.0,9.9,22.9
2019-05-16,114,22.2,29.6,15.0,43.9,0.9,,11.6,27.09
2019-05-17,114,22.7,28.9,15.4,45.6,1.1,,6.1,17.67
2019-05-18,114,20.9,23.4,19.0,53.3,1.6,0.5,0.6,11.63
2019-05-19,114,20.6,22.9,17.7,70.4,1.7,2.2,0.4,10.32
2019-05-20,114,16.7,20.5,12.2,58.5,2.3,2.8,7.6,21.91
2019-05-21,114,17.1,24.0,9.3,42.8,2.0,,13.2,29.34
2019-05-22,114,19.5,27.1,11.1,36.5,1.6,,13.0,29.26
2019-05-23,114,20.4,28.3,11.9,41.8,1.0,,13.3,29.0
2019-05-24,114,23.8,32.5,13.3,46.9,0.8,,13.1,27.9
2019-05-25,114,23.4,29.1,18.0,45.9,0.8,,7.4,20.92
2019-05-26,114,24.2,31.7,15.7,38.5,1.2,,10.7,26.97
2019-05-27,114,18.5,21.8,15.0,75.0,1.9,4.9,0.0,2.3
2019-05-28,114,17.6,24.3,11.3,46.6,1.1,,10.8,26.1
2019-05-29,114,19.3,26.7,10.8,40.8,1.3,,13.4,29.38
2019-05-30,114,19.8,26.6,11.8,45.1,1.5,0.0,8.2,21.41
2019-05-31,114,19.7,25.0,16.4,44.4,1.7,0.0,11.0,26.31
2019-06-01,114,18.5,24.4,12.1,52.9,1.1,,12.8,24.58
2019-06-02,114,21.7,28.7,15.0,42.9,1.1,,13.2,29.13
2019-06-03,114,22.7,29.4,14.8,43.5,0.9,,12.2,27.31
2019-06-04,114,24.1,31.1,16.8,45.5,1.2,,12.3,27.21
2019-06-05,114,24.1,31.3,16.7,53.0,1.0,,11.0,27.25
2019-06-06,114,21.9,26.0,18.2,70.1,0.8,8.6,0.3,7.74
2019-06-07,114,19.3,22.3,17.1,75.1,2.0,23.4,1.5,9.22
2019-06-08,114,21.4,27.5,14.6,59.3,0.8,,10.6,25.8
2019-06-09,114,21.2,27.8,16.0,64.0,1.3,20.5,7.3,21.39
2019-06-10,114,18.1,22.6,15.6,66.6,1.2,0.6,3.3,13.67
2019-06-11,114,19.7,25.1,14.6,53.4,1.0,,10.0,25.15
2019-06-12,114,21.1,27.8,14.0,58.9,1.0,,11.5,27.84
2019-06-13,114,23.1,29.4,16.3,54.8,1.0,,12.7,28.65
2019-06-14,114,22.1,26.8,18.4,59.6,0.9,,4.3,17.82
2019-06-15,114,21.1,27.8,15.9,65.0,1.3,6.0,9.5,23.3
2019-06-16,114,20.7,26.3,14.5,61.4,0.9,,8.5,25.46
2019-06-17,114,22.1,26.1,18.8,57.0,1.3,,9.2,23.68
2019-06-18,114,20.4,24.0,17.2,74.0,0.8,4.4,2.6,14.01
2019-06-19,114,21.4,24.3,18.6,74.9,0.5,1.0,0.0,10.18
2019-06-20,114,23.0,27.6,19.1,64.6,1.0,,7.0,22.62
2019-06-21,114,22.3,27.4,19.3,62.1,1.3,,5.7,18.29
2019-06-22,114,22.7,29.0,17.0,47.4,1.4,0.0,10.6,26.9
2019-06-23,114,22.3,28.9,15.3,49.9,0.9,,11.8,26.01
2019-06-24,114,24.3,29.8,19.0,50.4,0.9,0.0,11.9,28.53
2019-06-25,114,25.2,32.1,17.9,46.4,0.8,,13.5,29.44
2019-06-26,114,23.4,27.4,19.5,60.4,1.0,0.2,2.3,12.05
2019-06-27,114,24.5,30.3,19.8,73.4,0.8,1.5,3.8,18.01
2019-06-28,114,25.5,29.1,22.5,69.6,0.9,0.0,2.0,13.17
2019-06-29,114,22.2,25.3,18.7,74.8,0.9,1.7,0.9,11.96
2019-06-30,114,23.7,27.9,19.9,71.1,1.1,,3.4,15.28
2019-07-01,114,23.4,27.3,20.5,61.0,1.4,,5.4,18.12
2019-07-02,114,23.8,29.1,18.2,55.9,1.2,,8.7,23.61
2019-07-03,114,24.3,30.1,18.5,58.5,1.0,,9.1,23.11
2019-07-04,114,25.7,33.1,18.8,51.5,1.2,,12.5,28.12
2019-07-05,114,27.4,35.3,19.7,45.3,1.1,,10.4,26.2
2019-07-06,114,27.2,33.9,20.8,46.0,1.5,,11.6,26.96
2019-07-07,114,24.4,29.8,20.8,47.1,2.5,,8.7,24.07
2019-07-08,114,22.4,27.3,19.0,54.8,1.6,0.0,1.3,13.64
2019-07-09,114,22.8,28.9,16.6,53.9,1.6,,8.8,21.28
2019-07-10,114,21.4,26.3,18.5,66.9,1.5,9.1,2.9,12.43
2019-07-11,114,22.3,25.7,19.0,74.1,0.9,4.4,0.1,6.9
2019-07-12,114,22.9,27.9,19.2,68.5,1.1,0.0,3.6,13.62
2019-07-13,114,23.9,29.2,20.3,65.8,0.9,0.0,3.7,16.15
2019-07-14,114,24.2,30.9,20.8,70.6,1.2,7.3,6.5,22.08
2019-07-15,114,22.4,26.0,20.4,82.1,1.0,28.5,0.6,10.0
2019-07-16,114,23.8,29.9,19.8,73.9,1.0,0.0,6.1,21.13
2019-07-17,114,25.3,29.3,21.4,71.9,0.8,4.0,3.7,16.33
2019-07-18,114,26.1,30.8,22.6,64.0,1.0,0.0,8.2,19.71
2019-07-19,114,26.9,32.7,22.1,66.3,1.3,1.8,7.6,19.75
2019-07-20,114,26.7,28.9,24.2,68.3,1.3,1.5,0.1,5.55
2019-07-21,114,24.4,25.8,23.4,85.9,1.3,15.5,0.0,3.73
2019-07-22,114,26.2,30.3,24.0,74.0,1.0,0.0,3.6,13.66
2019-07-23,114,28.0,32.7,24.1,69.1,0.7,0.0,5.7,18.04
2019-07-24,114,26.7,28.7,24.9,76.4,1.0,0.2,1.0,7.53
2019-07-25,114,26.2,29.1,24.6,84.6,0.6,14.2,0.1,6.29
2019-07-26,114,25.5,26.4,24.6,88.5,0.6,27.3,0.0,3.45
2019-07-27,114,27.9,33.2,24.4,75.5,0.7,1.5,5.5,19.52
2019-07-28,114,26.0,28.8,25.0,84.5,0.6,17.1,0.0,4.96
2019-07-29,114,27.5,30.9,24.9,69.5,1.0,,2.5,14.08
2019-07-30,114,28.5,32.1,25.1,66.6,1.4,,3.0,13.9
2019-07-31,114,26.8,28.9,24.8,78.6,1.1,4.7,1.4,7.41
2019-08-01,114,27.5,31.6,24.0,75.8,0.9,5.8,4.8,15.51
2019-08-02,114,28.5,33.3,24.5,69.1,0.8,,9.6,23.36
2019-08-03,114,28.9,34.8,24.8,67.1,0.9,0.0,9.5,21.29
2019-08-04,114,29.0,34.8,23.9,66.1,0.7,,10.2,23.38
2019-08-05,114,29.3,35.2,24.8,69.1,0.9,29.2,9.2,20.69
2019-08-06,114,28.4,33.9,24.1,61.4,1.2,0.0,7.4,19.32
2019-08-07,114,25.5,29.9,22.8,81.6,1.1,51.9,4.5,13.05
2019-08-08,114,27.0,32.5,21.7,75.0,0.9,17.2,6.3,19.44
2019-08-09,114,27.8,33.5,23.0,68.1,0.7,,10.2,22.5
2019-08-10,114,29.7,35.9,24.5,59.5,1.4,,12.3,24.96
2019-08-11,114,30.1,34.4,25.3,50.0,1.8,0.0,10.8,23.15
2019-08-12,114,29.1,32.2,26.6,63.8,1.9,0.0,1.5,9.91
2019-08-13,114,29.9,34.8,25.2,64.3,1.2,1.7,11.0,22.36
2019-08-14,114,29.0,33.9,24.6,61.1,1.8,,9.5,19.98
2019-08-15,114,25.0,28.7,22.8,80.3,1.3,16.7,0.0,7.58
2019-08-16,114,24.9,29.5,22.7,77.0,1.4,2.3,3.9,13.18
2019-08-17,114,24.9,29.4,22.1,72.1,1.6,4.2,5.0,13.25
2019-08-18,114,23.6,28.9,18.9,66.3,0.8,,10.2,21.91
2019-08-19,114,25.0,31.1,19.5,65.4,0.8,,9.8,21.26
2019-08-20,114,26.1,31.5,20.9,61.4,1.1,,10.0,22.42
2019-08-21,114,26.1,30.6,21.3,67.0,1.1,0.0,8.3,20.15
2019-08-22,114,26.3,31.1,23.5,64.1,1.3,0.0,6.9,18.39
2019-08-23,114,24.9,28.4,21.7,60.6,1.3,0.0,6.3,15.29
2019-08-24,114,22.0,25.1,20.1,71.5,0.8,0.0,1.0,7.98
2019-08-25,114,23.1,28.6,17.4,64.9,0.8,,11.3,22.84
2019-08-26,114,24.7,30.8,18.8,63.3,0.9,,10.8,21.89
2019-08-27,114,23.4,27.8,20.1,74.0,0.9,4.4,4.8,14.77
2019-08-28,114,24.2,27.8,21.7,72.0,0.7,0.0,2.7,10.22
2019-08-29,114,22.0,26.5,18.7,77.8,0.7,8.8,2.8,9.93
2019-08-30,114,22.3,27.1,18.6,65.0,1.3,0.2,8.2,19.21
2019-08-31,114,22.7,27.0,17.9,64.5,0.9,0.0,9.9,21.72
2019-09-01,114,22.2,26.9,17.4,70.8,0.7,,4.8,15.64
2019-09-02,114,23.2,28.7,18.8,66.6,0.6,,6.2,16.64
2019-09-03,114,21.4,23.0,19.9,80.3,1.0,0.1,0.0,5.13
2019-09-04,114,23.3,27.2,20.3,81.0,1.1,13.4,0.4,7.95
2019-09-05,114,24.0,29.6,21.7,82.4,0.8,20.0,2.8,12.37
2019-09-06,114,25.7,30.0,21.3,73.3,0.6,0.4,2.5,11.33
2019-09-07,114,27.3,31.4,22.3,62.5,3.6,0.7,2.5,11.89
2019-09-08,114,24.8,27.6,22.6,73.1,1.0,0.2,0.6,10.3
2019-09-09,114,23.5,25.3,22.0,83.5,0.5,4.2,0.0,7.39
2019-09-10,114,25.4,31.0,21.7,75.8,0.9,18.5,3.9,14.24
2019-09-11,114,23.2,26.6,20.6,76.3,1.3,54.8,0.0,7.81
2019-09-12,114,20.7,22.4,18.8,63.5,0.8,0.0,0.0,5.58
2019-09-13,114,21.5,27.9,15.8,63.9,0.8,,11.6,22.62
2019-09-14,114,21.3,25.0,18.5,76.8,0.6,0.2,0.3,8.1
2019-09-15,114,23.2,28.8,19.9,69.4,1.1,,6.3,16.11
2019-09-16,114,22.5,28.5,17.3,57.4,1.0,,9.7,20.46
2019-09-17,114,20.9,28.0,13.6,57.8,0.8,,10.1,21.98
2019-09-18,114,21.1,26.9,16.2,55.3,1.0,,11.6,22.15
2019-09-19,114,18.8,24.6,13.6,63.3,0.7,,10.0,19.04
2019-09-20,114,19.3,23.5,15.1,60.8,0.7,0.0,1.1,9.43
2019-09-21,114,17.0,19.1,15.0,76.8,0.7,32.5,0.0,2.31
2019-09-22,114,16.9,19.0,14.8,75.6,2.3,26.1,0.0,1.13
2019-09-23,114,17.2,20.4,13.3,65.3,1.1,,2.0,7.99
2019-09-24,114,16.8,23.7,11.3,75.3,0.6,,9.0,19.94
2019-09-25,114,18.2,24.5,12.6,72.8,0.6,,5.6,15.43
2019-09-26,114,19.9,26.0,15.9,72.3,0.4,,4.1,12.53
2019-09-27,114,19.8,26.6,14.4,65.4,0.4,,4.6,13.85
2019-09-28,114,21.8,27.8,18.1,71.5,0.6,,8.3,15.91
2019-09-29,114,20.5,27.1,16.6,73.4,0.6,,7.9,17.81
2019-09-30,114,20.3,27.6,14.1,72.0,0.5,,9.0,18.29
2019-10-01,114,21.8,26.6,16.9,74.6,0.3,,1.8,10.77
2019-10-02,114,20.9,22.2,20.0,85.3,0.9,21.2,0.0,1.96
2019-10-03,114,20.7,24.8,17.5,78.8,1.0,12.6,1.9,7.49
2019-10-04,114,20.6,26.3,15.5,76.3,0.5,,7.4,15.7
2019-10-05,114,18.2,22.3,14.8,71.9,1.4,0.1,0.7,6.01
2019-10-06,114,16.8,21.1,11.7,56.9,1.6,,8.0,16.12
2019-10-07,114,14.8,16.2,14.0,84.0,0.7,4.6,0.0,3.07
2019-10-08,114,14.5,20.6,8.8,65.0,0.9,,8.1,13.85
2019-10-09,114,11.6,18.5,5.6,63.6,0.7,,9.9,17.86
2019-10-10,114,12.5,17.5,8.2,70.9,0.4,,0.1,7.14
2019-10-11,114,16.6,24.3,10.1,62.9,0.9,,9.9,17.03
2019-10-12,114,17.6,21.8,13.1,50.4,2.7,,8.5,14.74
2019-10-13,114,15.3,21.5,9.5,65.1,0.7,,10.3,16.75
2019-10-14,114,14.2,19.8,10.3,69.6,0.8,,7.4,12.62
2019-10-15,114,13.7,19.0,9.7,65.0,0.8,,8.4,14.71
2019-10-16,114,13.0,19.0,7.4,68.3,0.7,,8.8,16.43
2019-10-17,114,13.2,18.7,9.5,73.3,0.6,,2.2,8.57
2019-10-18,114,14.3,20.8,9.2,69.1,0.8,,2.6,8.97
2019-10-19,114,14.8,22.0,9.2,70.1,0.6,,10.0,16.18
2019-10-20,114,13.9,20.9,8.7,72.3,0.5,,10.1,15.83
2019-10-21,114,14.7,22.6,8.2,68.1,0.5,,9.9,15.64
2019-10-22,114,15.4,22.3,9.6,68.1,0.5,,9.7,14.33
2019-10-23,114,15.2,19.8,10.7,68.5,0.5,0.0,0.2,7.22
2019-10-24,114,17.4,22.0,13.8,52.6,1.4,0.0,3.4,9.57
2019-10-25,114,16.1,21.4,10.6,61.9,0.9,0.0,8.2,13.75
2019-10-26,114,11.1,15.5,7.2,59.9,1.4,0.0,7.4,13.53
2019-10-27,114,8.5,15.1,2.9,69.8,0.5,,7.1,13.57
2019-10-28,114,10.9,16.8,3.7,64.1,0.7,0.0,8.1,13.53
2019-10-29,114,12.2,16.4,7.5,67.8,0.9,1.8,6.1,9.83
2019-10-30,114,8.9,15.2,3.2,70.9,0.6,,8.3,14.53
2019-10-31,114,12.2,18.1,5.0,71.8,0.6,,7.4,11.47
2019-11-01,114,13.7,19.2,10.0,70.9,0.5,,7.0,11.44
2019-11-02,114,12.8,19.0,6.8,73.8,0.5,,4.6,9.39
2019-11-03,114,13.2,20.1,9.5,69.4,1.2,,5.8,11.05
2019-11-04,114,11.4,18.1,6.5,66.6,0.6,,8.8,13.85
2019-11-05,114,9.9,16.4,4.7,72.6,0.7,,8.4,11.77
2019-11-06,114,9.9,16.5,4.2,69.1,0.6,,7.8,12.0
2019-11-07,114,9.2,15.1,4.7,54.8,0.9,,8.8,12.7
2019-11-08,114,5.8,12.7,0.5,55.6,0.5,,9.5,13.12
2019-11-09,114,6.8,15.1,0.1,53.9,0.5,,9.4,12.95
2019-11-10,114,8.2,15.9,1.9,59.9,1.0,5.2,3.3,7.05
2019-11-11,114,10.4,15.0,6.9,77.0,1.0,1.1,3.4,7.17
2019-11-12,114,7.1,12.5,4.1,79.0,0.5,,3.8,7.68
2019-11-13,114,6.5,11.8,2.6,78.0,1.2,2.7,0.0,2.39
2019-11-14,114,1.9,5.6,-0.8,30.3,1.7,,9.2,13.65
2019-11-15,114,3.1,6.2,-1.6,78.5,0.7,12.6,0.1,1.54
2019-11-16,114,7.9,14.3,3.6,76.8,0.3,0.0,5.4,9.06
2019-11-17,114,8.7,14.4,3.3,80.6,1.0,27.9,0.0,1.57
2019-11-18,114,6.6,14.2,1.5,54.5,2.6,23.1,4.7,7.5
2019-11-19,114,1.7,5.4,-0.9,48.4,1.5,,8.9,12.41
2019-11-20,114,0.7,6.2,-4.1,53.3,0.6,,9.0,12.76
2019-11-21,114,3.2,9.2,-3.4,50.0,0.4,,6.0,9.39
2019-11-22,114,7.0,16.4,0.5,51.9,0.4,,9.0,11.21
2019-11-23,114,8.4,15.9,1.8,67.5,0.4,0.0,6.8,8.49
2019-11-24,114,11.1,17.5,5.3,71.0,0.9,1.4,4.9,8.14
2019-11-25,114,4.8,8.6,1.9,69.5,0.9,0.0,2.0,5.64
2019-11-26,114,6.8,13.5,0.2,64.1,0.5,,8.1,11.5
2019-11-27,114,5.6,8.4,1.5,53.5,0.8,,6.9,8.85
2019-11-28,114,4.5,10.6,0.1,63.9,0.4,0.0,6.4,8.97
2019-11-29,114,2.2,7.5,-1.7,68.4,0.5,,6.7,10.1
2019-11-30,114,4.2,12.4,-2.2,55.3,0.7,,8.2,10.54
2019-12-01,114,4.6,5.7,2.8,75.4,0.3,4.6,0.0,2.69
2019-12-02,114,1.8,5.2,-1.2,46.6,2.0,0.0,8.4,11.15
2019-12-03,114,-0.6,2.6,-5.2,69.6,0.5,0.0,2.9,4.57
2019-12-04,114,2.6,6.3,-1.0,65.8,0.6,0.0,6.9,10.3
2019-12-05,114,-1.8,2.4,-6.2,34.4,1.6,,8.7,11.22
2019-12-06,114,-5.5,-0.5,-9.9,46.8,0.6,,8.7,11.21
2019-12-07,114,-3.4,0.3,-7.6,66.6,0.4,0.0,0.4,3.05
2019-12-08,114,-2.0,4.7,-6.7,67.0,0.4,,8.0,10.25
2019-12-09,114,0.7,6.5,-5.3,64.4,0.5,,3.0,6.32
2019-12-10,114,5.2,11.0,0.4,79.6,0.4,0.1,1.8,4.3
2019-12-11,114,5.5,10.6,1.3,66.0,1.8,0.6,1.8,3.14
2019-12-12,114,0.0,3.7,-3.5,43.8,1.0,,8.7,10.49
2019-12-13,114,0.6,6.1,-6.0,54.8,0.5,0.0,8.3,9.34
2019-12-14,114,2.1,6.0,-0.4,72.3,0.6,0.9,6.5,7.75
2019-12-15,114,3.1,11.7,-2.7,68.4,0.4,,8.1,9.75
2019-12-16,114,5.1,13.1,-0.6,70.0,0.4,,8.6,9.1
2019-12-17,114,6.9,9.4,4.7,83.4,0.7,2.8,0.0,0.74
2019-12-18,114,3.1,6.5,1.0,72.3,1.1,,0.0,2.63
2019-12-19,114,0.5,4.2,-2.1,56.0,0.8,,7.3,9.39
2019-12-20,114,-0.2,3.5,-3.0,50.1,0.9,,8.0,9.16
2019-12-21,114,-1.4,2.4,-6.8,59.9,0.5,,3.0,5.56
2019-12-22,114,2.7,7.7,0.2,64.1,0.5,,4.5,7.17
2019-12-23,114,2.9,6.0,0.2,77.6,0.7,0.7,0.4,3.64
2019-12-24,114,0.0,5.6,-2.5,82.6,0.6,0.0,5.4,8.18
2019-12-25,114,0.2,6.5,-4.3,68.3,0.5,0.0,2.8,6.87
2019-12-26,114,0.8,2.3,-0.5,74.3,0.4,3.4,0.0,0.71
2019-12-27,114,-2.2,1.9,-6.0,58.4,0.7,,8.7,10.74
2019-12-28,114,-1.6,5.3,-7.3,66.1,0.4,,8.5,10.24
2019-12-29,114,1.4,5.5,-3.6,71.1,0.6,0.4,0.0,3.76
2019-12-30,114,3.1,6.3,-2.5,77.5,1.2,0.6,0.0,1.79
2019-12-31,114,-6.0,-2.4,-8.6,40.9,1.8,0.0,8.5,10.85
2020-01-01,114,-3.1,0.3,-7.1,69.9,0.6,0.0,0.4,4.42
2020-01-02,114,0.7,3.5,-1.8,70.9,0.5,,0.0,3.44
2020-01-03,114,0.0,5.1,-3.8,63.6,0.6,,8.5,9.8
2020-01-04,114,-0.9,5.8,-5.8,65.3,0.6,,8.0,10.39
2020-01-05,114,-0.7,5.5,-6.1,63.8,0.3,,7.3,10.72
2020-01-06,114,1.5,3.8,-2.4,73.6,0.6,0.7,0.0,2.19
2020-01-07,114,6.6,8.8,3.7,92.8,1.0,47.5,0.0,0.66
2020-01-08,114,4.2,9.5,1.8,83.8,2.0,8.4,0.0,1.27
2020-01-09,114,0.5,3.2,-2.0,65.3,1.4,,5.2,6.78
2020-01-10,114,-0.5,4.6,-4.1,72.1,0.5,,8.1,9.93
2020-01-11,114,-0.4,4.1,-4.7,70.1,0.5,,7.2,9.71
2020-01-12,114,0.2,2.8,-2.0,60.3,1.1,,8.6,10.33
2020-01-13,114,-1.2,2.3,-4.2,49.3,1.1,,6.4,9.55
2020-01-14,114,-2.4,2.5,-7.0,54.4,0.5,,8.8,10.34
2020-01-15,114,-2.8,2.0,-7.5,54.3,0.6,,8.8,12.21
2020-01-16,114,-2.6,3.5,-6.8,53.4,0.4,,7.4,10.14
2020-01-17,114,-1.4,5.2,-6.7,57.4,0.3,,7.8,10.02
2020-01-18,114,-0.1,5.9,-4.5,55.9,0.5,,8.5,10.99
2020-01-19,114,-0.1,4.4,-2.6,74.3,0.5,0.1,0.1,3.79
2020-01-20,114,1.1,5.8,-2.5,57.1,1.5,,7.9,10.63
2020-01-21,114,-0.9,4.9,-6.2,46.6,0.6,,9.0,12.12
2020-01-22,114,1.3,4.8,-1.5,56.8,0.3,0.0,0.0,3.12
2020-01-23,114,3.7,11.5,-1.7,56.3,0.4,,8.7,11.68
2020-01-24,114,2.5,9.4,-2.6,62.6,0.3,,8.3,10.65
2020-01-25,114,3.2,9.4,-0.9,71.6,0.3,,2.6,7.45
2020-01-26,114,4.9,11.7,-1.6,61.0,1.1,,6.5,10.7
2020-01-27,114,5.9,7.9,3.9,58.5,2.3,1.9,0.0,2.19
2020-01-28,114,6.2,11.7,1.8,61.9,1.5,0.1,3.6,8.64
2020-01-29,114,4.5,10.2,-0.9,59.9,0.8,,5.5,8.67
2020-01-30,114,4.4,8.7,0.2,60.9,0.8,0.0,5.0,9.35
2020-01-31,114,3.8,8.0,1.3,63.0,1.0,,3.4,8.09
2020-02-01,114,2.1,6.2,-1.6,69.8,0.6,,3.6,7.69
2020-02-02,114,2.1,5.8,-0.6,60.9,0.7,,4.7,8.67
2020-02-03,114,1.2,4.5,-1.7,43.8,1.7,0.0,9.0,13.12
2020-02-04,114,-0.5,4.7,-6.3,57.0,1.2,0.7,9.0,13.3
2020-02-05,114,-5.7,-0.4,-8.5,36.6,1.5,,9.5,14.93
2020-02-06,114,-5.4,1.2,-11.4,50.6,0.6,,9.4,14.27
2020-02-07,114,-2.0,2.5,-7.4,50.5,0.8,,6.2,10.54
2020-02-08,114,0.8,4.7,-2.4,50.0,1.1,0.0,9.0,13.58
2020-02-09,114,-0.6,4.5,-6.6,50.4,0.8,,9.6,14.88
2020-02-10,114,3.3,9.6,-1.9,52.3,0.7,0.0,9.0,13.89
2020-02-11,114,5.1,13.6,-3.1,43.8,0.5,,9.5,14.32
2020-02-12,114,5.9,7.4,4.2,75.4,0.3,16.7,0.0,1.75
2020-02-13,114,7.7,12.0,3.4,77.6,0.8,0.3,4.0,9.51
2020-02-14,114,5.8,12.3,3.1,80.9,0.4,,4.7,8.96
2020-02-15,114,9.3,16.5,1.3,64.9,1.2,1.1,5.7,10.65
2020-02-16,114,0.8,8.5,-3.4,76.3,2.4,13.5,0.2,3.28
2020-02-17,114,-4.5,-2.5,-6.6,66.6,2.0,0.8,1.5,7.63
2020-02-18,114,-3.4,1.5,-8.7,54.5,0.9,,9.9,17.01
2020-02-19,114,0.3,6.5,-5.9,58.3,0.7,,9.4,15.47
