tm,stn,ta_avg,ta_max,ta_min,hm_avg,ws_avg,rn_day,ss_day,si_day
2023-09-26,133,20.4,22.2,19.0,94.0,1.3,35.2,0.0,2.54
2023-09-27,133,21.5,23.9,20.4,89.0,1.4,1.4,0.3,5.25
2023-09-28,133,22.2,27.0,18.3,74.5,1.4,,8.7,18.26
2023-09-29,133,20.2,24.9,17.5,74.3,1.0,,1.4,12.76
2023-09-30,133,18.6,24.0,14.2,77.3,1.4,4.3,5.8,15.4
2023-10-01,133,17.8,23.3,13.4,60.9,1.8,,10.9,20.81
2023-10-02,133,16.7,23.6,10.9,65.5,1.3,,11.0,20.12
2023-10-03,133,15.2,20.8,11.1,79.5,0.8,,1.6,7.92
2023-10-04,133,17.8,24.1,10.9,71.4,1.5,,8.2,17.26
2023-10-05,133,14.5,19.7,11.3,42.6,2.9,,10.7,20.32
2023-10-06,133,15.0,21.2,9.3,57.0,1.2,,9.4,18.28
2023-10-07,133,15.7,20.4,10.6,70.9,1.4,,2.5,10.49
2023-10-08,133,17.2,21.3,14.8,64.8,1.8,,1.3,8.89
2023-10-09,133,17.3,22.2,12.9,70.0,1.2,,3.2,12.39
2023-10-10,133,16.5,22.4,12.0,72.3,1.2,,9.4,17.68
2023-10-11,133,16.6,23.8,11.1,65.4,1.5,,10.6,18.11
2023-10-12,133,16.1,23.8,9.8,64.9,1.0,,10.4,17.36
2023-10-13,133,16.4,22.9,12.0,69.9,1.0,,4.9,12.57
2023-10-14,133,15.3,21.7,10.8,75.5,1.3,0.0,5.1,13.25
2023-10-15,133,15.1,21.1,10.5,75.6,1.5,,7.0,13.53
2023-10-16,133,14.7,20.7,8.9,64.5,1.7,,8.9,15.47
2023-10-17,133,13.3,21.4,6.1,63.8,0.8,,10.4,18.04
2023-10-18,133,14.8,23.5,7.5,65.6,1.3,,10.2,16.86
2023-10-19,133,15.2,19.5,12.0,85.9,1.3,11.1,0.1,4.06
2023-10-20,133,11.8,16.2,7.4,60.5,2.8,1.1,7.9,14.51
2023-10-21,133,10.6,18.2,3.9,59.8,1.9,0.0,8.6,14.23
2023-10-22,133,11.8,19.4,4.7,68.5,1.0,,7.7,15.07
2023-10-23,133,13.7,21.3,8.1,75.5,0.8,,7.3,12.92
2023-10-24,133,14.0,20.6,8.3,77.1,1.0,0.0,6.2,12.63
2023-10-25,133,15.7,22.8,10.4,74.9,0.9,,9.8,15.18
2023-10-26,133,16.6,22.4,11.2,77.5,1.7,,6.9,12.63
2023-10-27,133,14.3,18.9,10.6,71.1,1.2,,3.6,8.89
2023-10-28,133,13.3,20.4,7.9,74.1,1.0,,7.5,12.91
2023-10-29,133,13.3,21.4,7.0,70.8,0.9,,9.7,15.05
2023-10-30,133,14.1,22.0,8.0,72.1,0.9,,9.6,14.52
2023-10-31,133,14.8,23.0,9.8,67.6,1.2,,7.2,13.53
2023-11-01,133,18.1,24.1,11.7,68.8,1.8,,3.3,7.0
2023-11-02,133,19.6,26.3,13.9,59.1,1.8,,9.4,14.46
2023-11-03,133,19.3,24.1,13.9,69.4,1.7,,5.0,10.66
2023-11-04,133,18.8,21.8,17.1,81.0,1.8,0.0,0.2,4.63
2023-11-05,133,19.3,25.8,16.4,75.4,3.1,7.5,2.4,8.7
2023-11-06,133,15.5,20.0,9.9,64.9,3.3,11.5,3.1,7.65
2023-11-07,133,8.3,13.3,3.8,55.1,2.8,0.0,8.1,14.53
2023-11-08,133,8.4,18.3,1.4,60.4,1.0,,9.4,14.21
2023-11-09,133,11.5,18.0,4.1,73.8,1.0,8.3,2.5,7.0
2023-11-10,133,5.7,11.0,0.8,49.8,2.5,0.3,8.4,13.57
2023-11-11,133,1.7,6.1,-1.3,54.4,1.4,,4.7,7.13
2023-11-12,133,1.7,5.9,-1.5,61.5,1.3,,2.8,8.01
2023-11-13,133,2.4,9.2,-2.7,58.3,1.7,,9.4,13.97
2023-11-14,133,5.5,12.3,-1.0,67.0,1.1,,4.4,10.59
2023-11-15,133,7.0,13.2,2.1,68.5,1.3,,8.1,11.74
2023-11-16,133,5.3,7.0,3.2,88.1,1.0,7.5,0.0,1.82
2023-11-17,133,2.5,7.1,-1.3,71.8,2.4,1.0,3.4,6.25
2023-11-18,133,1.6,7.6,-3.5,67.6,2.4,0.8,3.1,7.9
2023-11-19,133,7.8,13.2,1.0,67.6,1.8,,5.2,9.09
2023-11-20,133,6.0,13.8,0.1,58.4,1.2,,9.2,12.87
2023-11-21,133,6.2,16.2,-1.4,58.4,0.9,,9.1,12.96
2023-11-22,133,7.9,15.4,0.0,72.6,1.2,,9.0,12.28
2023-11-23,133,12.8,18.1,6.2,59.0,2.5,,7.8,10.75
2023-11-24,133,1.2,6.2,-2.8,47.3,3.5,,7.4,11.25
2023-11-25,133,-1.2,5.0,-5.7,38.0,1.4,,9.0,12.73
2023-11-26,133,4.2,9.5,-2.6,49.9,0.9,0.4,4.4,8.54
2023-11-27,133,7.0,11.7,4.6,82.1,1.5,3.0,0.8,3.19
2023-11-28,133,3.4,7.2,-0.6,59.4,2.6,,6.8,10.42
2023-11-29,133,2.4,6.8,-1.1,66.8,1.9,0.0,3.2,7.34
2023-11-30,133,-2.1,2.1,-6.4,49.8,2.4,0.0,8.1,12.04
2023-12-01,133,-1.7,3.8,-5.9,58.8,1.9,,8.7,11.66
2023-12-02,133,2.8,8.4,-4.0,61.4,1.3,0.0,2.2,6.8
2023-12-03,133,2.7,8.5,-1.9,49.4,1.5,,8.8,11.49
2023-12-04,133,2.3,9.8,-4.2,60.4,1.0,,8.7,11.41
2023-12-05,133,3.6,12.0,-1.8,65.6,0.8,,6.5,9.24
2023-12-06,133,6.0,12.8,-0.5,73.6,1.7,5.3,0.1,4.6
2023-12-07,133,6.3,11.7,1.0,55.6,2.0,,8.0,10.58
2023-12-08,133,10.6,19.2,0.6,62.5,1.9,,8.2,10.17
2023-12-09,133,13.3,19.8,8.6,71.0,1.5,,8.2,9.6
2023-12-10,133,13.9,19.4,9.1,71.4,1.5,,4.2,8.2
2023-12-11,133,11.9,13.8,9.3,82.6,2.4,37.0,0.0,0.85
2023-12-12,133,7.6,10.5,5.8,75.6,2.1,0.5,0.3,4.42
2023-12-13,133,9.5,13.6,6.3,66.5,1.9,,4.1,8.33
2023-12-14,133,9.6,10.8,8.8,79.0,3.7,26.6,0.0,1.44
2023-12-15,133,8.9,12.6,5.7,93.4,1.6,47.0,0.0,0.5
2023-12-16,133,-1.8,5.6,-7.2,75.8,3.9,2.8,1.8,5.0
2023-12-17,133,-8.5,-4.4,-11.9,61.5,2.2,0.0,8.6,11.46
2023-12-18,133,-5.6,-1.8,-10.2,53.9,1.2,,5.8,8.85
2023-12-19,133,-2.5,1.1,-6.8,59.8,0.6,,0.5,4.07
2023-12-20,133,-5.5,-1.6,-9.9,70.5,2.8,0.5,2.6,6.21
2023-12-21,133,-9.7,-5.4,-12.3,64.8,1.9,0.0,7.1,9.92
2023-12-22,133,-9.5,-4.6,-13.7,57.5,1.8,0.0,8.6,11.31
2023-12-23,133,-5.6,0.4,-11.7,57.1,1.0,,8.1,10.86
2023-12-24,133,-1.5,3.2,-4.3,75.3,1.0,0.7,5.9,9.33
2023-12-25,133,-0.4,4.5,-3.3,79.6,1.3,0.0,4.2,7.91
2023-12-26,133,2.2,8.2,-1.6,72.3,1.0,,5.5,9.78
2023-12-27,133,2.6,9.6,-1.1,73.6,0.8,,8.0,10.08
2023-12-28,133,1.2,6.8,-3.1,78.3,1.0,,4.2,8.16
2023-12-29,133,1.9,7.7,-1.1,74.6,1.0,,2.1,7.59
2023-12-30,133,0.8,3.3,-3.0,89.3,0.7,1.9,0.1,2.77
2023-12-31,133,3.8,5.6,2.7,85.0,1.7,1.8,0.0,0.95
2024-01-01,133,3.8,9.0,-0.2,75.3,0.8,,4.4,8.62
2024-01-02,133,4.0,6.4,1.5,72.3,1.3,,0.0,2.9
2024-01-03,133,1.9,5.9,-1.2,75.3,1.3,0.2,1.0,4.71
2024-01-04,133,1.0,7.2,-3.7,73.3,1.1,,8.3,10.73
2024-01-05,133,5.6,9.2,0.6,74.1,1.7,,0.1,2.91
2024-01-06,133,1.4,6.8,-2.7,66.0,1.9,0.3,8.7,11.41
2024-01-07,133,-2.2,1.9,-6.0,52.4,2.8,0.0,7.6,11.02
2024-01-08,133,-3.8,2.5,-8.9,51.0,1.0,,8.7,11.94
2024-01-09,133,0.8,6.9,-3.9,69.5,1.0,2.8,0.7,4.94
2024-01-10,133,-1.3,0.4,-4.2,85.1,1.6,0.6,0.0,3.75
2024-01-11,133,0.6,4.0,-4.7,77.0,1.4,,1.1,6.4
2024-01-12,133,2.9,8.8,-1.5,56.8,2.2,,8.4,11.33
2024-01-13,133,0.4,6.9,-4.5,53.5,1.2,,8.8,11.9
2024-01-14,133,1.2,9.4,-4.6,77.4,1.4,3.5,3.3,4.71
2024-01-15,133,-2.1,3.7,-6.0,50.4,1.8,,9.0,12.61
2024-01-16,133,-1.9,5.0,-7.2,53.3,0.8,,8.5,10.75
2024-01-17,133,0.8,2.8,-2.9,81.1,0.5,12.7,0.0,2.06
2024-01-18,133,4.3,6.5,2.6,90.0,1.3,15.2,0.0,2.78
2024-01-19,133,5.9,9.3,4.5,66.6,3.5,,3.1,7.58
2024-01-20,133,4.4,6.0,2.1,80.5,3.3,12.2,0.0,1.25
2024-01-21,133,2.7,9.0,-0.2,82.3,2.0,0.2,1.5,5.96
2024-01-22,133,-5.4,-0.2,-8.8,62.6,4.0,0.0,1.7,6.36
2024-01-23,133,-9.2,-6.0,-12.3,65.3,3.1,0.1,4.1,8.68
2024-01-24,133,-6.9,-2.6,-11.6,62.8,2.3,0.0,7.3,11.45
2024-01-25,133,-4.3,2.4,-9.9,51.4,1.7,,9.3,13.43
2024-01-26,133,-1.9,3.9,-7.1,66.3,1.2,,3.0,8.53
2024-01-27,133,0.1,6.1,-4.4,61.8,1.3,,9.0,13.75
2024-01-28,133,-0.3,4.5,-4.0,64.0,1.3,,4.7,9.22
2024-01-29,133,-1.0,5.2,-5.8,63.4,1.2,,7.5,12.44
2024-01-30,133,1.3,10.2,-5.4,54.6,0.8,,9.2,13.5
2024-01-31,133,5.9,13.0,0.1,46.3,1.2,0.0,5.4,10.94
2024-02-01,133,4.0,6.2,2.4,62.4,1.6,,0.0,5.5
2024-02-02,133,4.1,9.5,0.4,60.5,2.0,,7.7,12.59
2024-02-03,133,4.6,9.6,-0.3,71.0,1.7,0.4,0.3,5.85
2024-02-04,133,6.2,10.3,3.5,72.9,2.5,1.3,1.1,7.4
2024-02-05,133,4.1,6.1,1.6,83.3,2.9,12.3,0.0,3.26
2024-02-06,133,1.7,4.2,-0.2,87.4,1.2,1.1,0.0,3.31
2024-02-07,133,0.3,5.2,-2.0,63.8,1.5,,2.6,10.41
2024-02-08,133,0.6,6.8,-4.1,66.4,1.0,,9.1,15.11
2024-02-09,133,1.2,7.4,-4.0,61.6,1.5,,8.9,15.05
2024-02-10,133,1.3,7.7,-3.7,67.3,1.2,0.0,5.5,10.84
2024-02-11,133,0.8,7.3,-4.1,64.9,1.4,0.0,4.2,9.06
2024-02-12,133,3.6,12.2,-3.7,54.9,1.3,,9.6,16.11
2024-02-13,133,8.4,16.3,0.1,59.5,1.6,,8.4,14.96
2024-02-14,133,13.2,19.0,9.0,72.8,1.3,0.0,2.8,8.34
2024-02-15,133,5.9,13.3,-0.3,83.0,2.1,2.0,0.3,1.55
2024-02-16,133,3.1,10.1,-2.0,63.1,1.3,,8.7,16.2
2024-02-17,133,5.5,14.5,-2.1,62.3,1.1,,10.0,16.98
2024-02-18,133,5.5,9.8,-0.7,81.8,0.9,28.4,0.1,3.99
2024-02-19,133,9.8,13.5,5.1,94.5,1.9,16.6,0.0,2.2
2024-02-20,133,5.3,7.1,3.3,89.4,1.9,5.0,0.0,1.86
2024-02-21,133,4.0,5.6,2.8,87.5,3.5,17.9,0.0,1.67
2024-02-22,133,2.1,3.6,1.1,80.1,2.5,3.7,0.0,3.13
2024-02-23,133,3.0,6.8,0.7,66.8,3.1,0.0,3.2,11.67
2024-02-24,133,2.9,7.2,0.2,65.3,4.2,3.3,2.6,9.43
2024-02-25,133,2.3,4.7,0.0,86.8,1.0,1.7,0.0,4.71
2024-02-26,133,3.7,9.4,-2.0,68.0,1.3,,7.3,15.85
2024-02-27,133,5.3,10.6,1.4,48.4,3.3,,7.3,15.28
2024-02-28,133,6.3,11.8,2.4,50.5,2.1,,3.7,11.49
2024-02-29,133,5.1,7.0,2.4,66.4,1.2,0.2,0.0,3.85
2024-03-01,133,-2.2,2.5,-5.8,37.6,4.1,,10.2,18.95
2024-03-02,133,-0.9,4.3,-7.9,52.1,2.2,0.0,9.9,18.46
2024-03-03,133,5.3,10.8,1.2,72.4,2.0,1.2,5.1,11.49
2024-03-04,133,6.7,13.1,-0.3,59.4,1.0,,5.7,13.26
2024-03-05,133,5.9,8.1,4.6,81.1,2.0,2.5,0.0,2.03
2024-03-06,133,7.0,12.2,2.0,62.1,1.8,,5.8,13.63
2024-03-07,133,4.6,8.6,0.6,51.3,3.1,0.0,6.7,15.02
2024-03-08,133,2.9,8.7,-0.7,44.5,3.5,,10.2,19.28
2024-03-09,133,2.3,9.1,-3.2,43.9,1.9,,10.9,20.6
2024-03-10,133,4.6,13.0,-3.2,43.3,1.4,,11.0,20.42
2024-03-11,133,6.4,12.0,-0.4,56.4,1.3,,4.4,11.04
2024-03-12,133,5.6,10.6,2.7,76.6,1.4,2.0,0.9,6.09
2024-03-13,133,6.6,13.3,0.2,54.8,2.2,,10.8,20.89
2024-03-14,133,8.4,16.5,1.8,56.0,2.1,,10.8,20.81
2024-03-15,133,9.5,18.5,0.7,48.1,1.8,,11.0,21.42
2024-03-16,133,11.4,21.4,1.8,41.8,1.6,0.0,8.8,19.29
2024-03-17,133,9.7,14.2,3.9,51.8,3.0,0.0,6.8,16.58
2024-03-18,133,7.9,15.6,0.1,34.6,1.5,,10.2,21.43
2024-03-19,133,7.2,12.4,4.2,53.0,3.2,0.0,3.2,10.12
2024-03-20,133,4.6,9.6,1.1,43.1,3.6,,9.9,20.73
2024-03-21,133,5.2,11.7,-1.6,48.3,1.9,,11.0,21.87
2024-03-22,133,10.1,18.2,2.3,58.1,2.6,4.1,5.9,14.49
2024-03-23,133,14.9,21.3,10.1,53.9,1.7,0.3,9.3,21.6
2024-03-24,133,14.1,19.4,10.7,47.8,3.4,,3.6,12.9
2024-03-25,133,9.4,13.4,6.6,72.1,3.7,6.8,0.0,5.04
2024-03-26,133,6.7,11.7,3.3,80.5,2.1,19.5,3.0,13.88
2024-03-27,133,10.2,17.7,2.2,65.8,1.2,,9.0,18.96
2024-03-28,133,9.0,10.3,8.3,90.9,1.0,21.3,0.0,2.63
2024-03-29,133,9.3,13.8,5.8,77.6,2.5,0.2,2.5,9.66
2024-03-30,133,10.0,16.5,1.8,66.1,1.7,0.0,4.4,11.23
2024-03-31,133,10.9,18.8,2.3,44.9,1.5,,11.2,22.02
2024-04-01,133,13.1,22.1,3.7,41.0,1.4,,11.6,23.63
2024-04-02,133,16.1,26.1,5.9,46.5,1.4,0.0,8.6,19.57
2024-04-03,133,13.2,14.2,12.1,92.4,1.3,16.0,0.0,3.57
2024-04-04,133,13.4,16.9,11.5,71.6,2.5,0.0,0.2,7.07
2024-04-05,133,13.3,19.2,9.9,59.4,2.4,0.0,6.1,18.29
2024-04-06,133,13.2,20.2,7.7,58.6,1.1,,5.3,15.0
2024-04-07,133,15.9,24.7,7.1,43.4,1.4,,11.4,24.17
2024-04-08,133,16.5,23.7,8.4,41.0,1.5,,5.6,16.25
2024-04-09,133,15.3,21.4,9.2,43.8,2.8,,11.3,24.48
2024-04-10,133,14.5,20.6,9.2,51.1,2.3,,9.3,20.51
2024-04-11,133,16.1,23.2,11.1,60.0,1.3,,6.7,18.75
2024-04-12,133,17.5,25.5,10.0,55.6,1.4,,11.5,23.79
2024-04-13,133,19.3,28.4,10.3,46.9,1.4,,11.9,25.29
2024-04-14,133,20.3,29.3,11.2,45.3,1.4,,10.5,22.88
2024-04-15,133,16.2,19.6,12.5,80.1,2.4,7.5,0.0,3.29
2024-04-16,133,14.3,20.6,11.6,75.1,2.5,0.5,8.0,20.94
2024-04-17,133,15.6,23.0,9.0,57.4,1.7,,9.7,23.98
2024-04-18,133,17.3,26.1,8.7,48.5,1.6,,11.5,25.27
2024-04-19,133,18.2,26.4,9.0,45.4,1.4,,11.0,24.38
2024-04-20,133,14.1,16.4,13.2,78.6,2.0,3.5,0.0,3.06
2024-04-21,133,16.2,18.1,13.7,72.0,2.7,0.1,0.0,3.65
2024-04-22,133,17.4,23.0,14.2,56.3,2.8,0.0,6.2,19.42
2024-04-23,133,16.4,23.0,10.6,55.8,3.3,0.0,7.8,21.05
2024-04-24,133,13.8,17.8,10.9,75.4,2.3,4.3,4.1,16.34
2024-04-25,133,15.6,23.3,9.6,67.5,1.4,,8.8,24.01
2024-04-26,133,17.8,27.2,9.9,62.5,1.3,,10.0,22.69
2024-04-27,133,18.7,27.6,10.7,49.3,1.6,,12.5,27.88
2024-04-28,133,19.9,29.4,9.5,50.0,1.2,,11.3,23.42
2024-04-29,133,17.2,19.2,15.5,71.6,2.5,0.8,0.0,6.96
2024-04-30,133,16.6,20.8,13.3,70.8,1.7,0.0,0.4,10.61
2024-05-01,133,16.5,21.6,11.8,50.8,3.3,,8.8,23.18
2024-05-02,133,17.0,24.8,9.6,50.5,2.0,,12.5,27.22
2024-05-03,133,18.4,27.5,8.8,45.0,1.3,,12.6,28.79
2024-05-04,133,21.1,28.9,10.9,48.0,1.4,0.0,12.2,28.03
2024-05-05,133,18.1,21.7,16.8,90.9,1.6,55.4,0.0,3.27
2024-05-06,133,14.4,16.8,13.3,86.5,2.3,2.0,0.3,7.16
2024-05-07,133,12.9,16.3,10.7,90.8,2.5,14.1,0.0,5.6
2024-05-08,133,14.4,20.1,9.7,63.6,1.8,1.8,10.5,25.24
2024-05-09,133,15.6,22.8,8.1,55.4,1.9,,12.8,27.81
2024-05-10,133,17.9,25.4,9.6,51.1,1.8,,12.5,28.19
2024-05-11,133,18.9,25.3,12.6,69.3,2.9,8.5,5.9,17.27
2024-05-12,133,16.6,22.8,11.3,61.5,2.1,3.1,11.3,27.77
2024-05-13,133,17.6,25.6,9.3,52.6,1.7,,13.4,29.96
2024-05-14,133,18.5,25.8,10.1,49.5,1.7,,13.3,29.41
2024-05-15,133,13.7,23.1,8.1,70.8,2.4,8.7,8.1,20.94
2024-05-16,133,14.2,20.7,7.0,63.6,3.0,3.0,12.7,29.86
2024-05-17,133,19.2,25.6,13.5,53.3,2.1,,11.6,26.94
2024-05-18,133,20.4,27.6,12.1,57.0,1.5,,12.9,28.93
2024-05-19,133,21.6,29.3,14.2,58.3,1.5,,12.8,28.78
2024-05-20,133,19.3,25.4,13.0,67.5,1.4,,4.7,19.61
2024-05-21,133,20.5,26.5,15.5,70.9,1.7,,7.7,22.45
2024-05-22,133,21.5,28.1,15.2,69.6,1.5,,11.1,26.75
2024-05-23,133,22.2,29.4,15.7,64.3,1.6,,11.6,28.74
2024-05-24,133,21.2,28.1,14.3,68.9,1.4,,9.4,24.8
2024-05-25,133,19.4,22.3,17.3,54.8,3.4,,0.0,11.02
2024-05-26,133,20.4,27.0,14.3,74.0,1.7,30.2,5.5,17.12
2024-05-27,133,18.5,23.2,13.7,59.5,2.2,,10.9,24.38
2024-05-28,133,18.8,25.2,12.1,58.6,2.0,,11.3,28.26
2024-05-29,133,20.9,28.4,12.7,56.3,1.4,,13.3,29.06
2024-05-30,133,21.1,25.6,16.1,58.4,1.1,,0.9,13.82
2024-05-31,133,21.4,27.4,16.3,50.9,2.0,,12.9,30.28
2024-06-01,133,20.0,25.3,16.6,58.3,2.6,0.0,8.3,24.1
2024-06-02,133,20.1,27.1,13.9,54.5,2.0,,13.2,29.41
2024-06-03,133,20.8,27.5,13.5,54.9,1.8,,12.8,29.53
2024-06-04,133,21.6,28.0,15.3,49.5,1.8,,13.7,31.04
2024-06-05,133,22.5,28.9,16.3,60.1,1.9,,9.8,24.56
2024-06-06,133,22.8,29.3,17.5,57.0,1.6,,10.1,25.74
2024-06-07,133,22.8,28.9,16.0,56.8,1.4,0.0,7.1,21.56
2024-06-08,133,20.5,26.1,17.4,83.5,1.5,4.7,2.7,13.18
2024-06-09,133,23.9,30.2,18.8,66.4,1.3,,10.8,27.85
2024-06-10,133,24.7,31.5,17.3,59.9,2.1,,10.8,27.56
2024-06-11,133,25.8,32.2,21.5,54.8,2.2,,12.8,28.44
2024-06-12,133,25.3,33.4,18.3,48.8,1.7,,12.8,30.07
2024-06-13,133,25.9,33.8,17.7,45.3,1.5,,13.0,29.78
2024-06-14,133,26.6,33.1,20.1,52.9,1.5,0.0,12.6,26.91
2024-06-15,133,24.3,29.0,21.5,73.8,1.5,2.8,4.0,17.89
2024-06-16,133,24.4,30.2,19.1,59.4,2.1,,12.5,29.15
2024-06-17,133,23.4,29.0,17.3,59.4,1.3,,7.5,20.53
2024-06-18,133,25.4,34.1,16.5,53.1,1.7,,13.7,30.07
2024-06-19,133,27.5,36.6,19.2,49.3,1.6,,12.4,27.86
2024-06-20,133,25.7,32.5,20.0,48.8,2.2,,6.3,19.14
2024-06-21,133,26.4,33.2,18.7,55.5,1.4,,10.9,26.83
2024-06-22,133,23.5,25.3,22.4,89.8,1.5,13.2,0.0,3.56
2024-06-23,133,24.2,28.1,22.1,83.8,2.0,1.1,3.1,11.83
2024-06-24,133,25.3,30.0,20.3,66.4,2.3,,8.1,24.9
2024-06-25,133,22.9,28.5,18.1,60.6,1.8,,7.9,21.03
2024-06-26,133,24.3,30.6,17.8,60.6,1.3,,12.5,28.45
2024-06-27,133,23.7,28.4,19.2,63.5,1.4,,2.1,14.89
2024-06-28,133,25.7,32.3,18.3,58.5,1.4,,13.2,29.25
2024-06-29,133,25.3,30.2,22.0,74.6,2.1,45.1,4.4,13.52
2024-06-30,133,24.2,26.2,22.3,88.8,2.6,10.0,1.1,8.39
2024-07-01,133,26.2,31.9,21.5,72.4,1.2,,8.7,24.37
2024-07-02,133,24.0,26.5,20.8,90.5,1.7,57.0,0.0,4.09
2024-07-03,133,25.7,29.9,23.1,79.8,1.9,31.9,3.8,17.78
2024-07-04,133,28.1,32.2,23.3,68.9,2.5,,10.0,26.52
2024-07-05,133,25.8,29.2,23.2,70.0,2.3,3.9,7.9,23.09
2024-07-06,133,27.5,31.4,23.5,74.5,2.1,0.1,0.4,10.85
2024-07-07,133,25.5,27.6,22.5,91.6,1.8,36.2,0.0,3.15
2024-07-08,133,23.9,25.9,22.3,96.6,1.6,137.5,0.0,3.05
2024-07-09,133,23.1,24.3,22.0,94.6,1.4,15.3,0.0,4.86
2024-07-10,133,23.4,26.8,21.1,89.8,1.9,88.6,1.8,11.3
2024-07-11,133,24.4,27.1,22.1,84.8,1.2,2.4,0.2,11.45
2024-07-12,133,26.0,31.4,22.3,77.0,1.1,,7.1,21.88
2024-07-13,133,26.3,31.1,22.7,75.5,1.3,4.9,6.4,18.98
2024-07-14,133,26.2,29.9,23.5,75.9,3.4,,5.3,20.07
2024-07-15,133,26.6,31.2,23.7,76.9,2.7,0.2,7.0,20.76
2024-07-16,133,24.6,27.3,22.0,89.3,1.5,45.6,0.9,6.74
2024-07-17,133,26.7,29.8,22.2,81.5,2.0,0.8,1.3,12.91
2024-07-18,133,25.9,27.6,23.8,84.4,3.0,28.8,0.0,2.42
2024-07-19,133,25.1,28.6,23.2,88.8,1.6,1.4,1.6,9.54
2024-07-20,133,26.0,31.3,22.6,87.0,1.9,15.2,3.7,12.86
2024-07-21,133,27.8,31.9,24.9,79.3,2.1,1.5,5.0,16.67
2024-07-22,133,28.9,31.7,26.0,72.8,2.7,,2.8,15.38
2024-07-23,133,27.2,28.5,26.1,83.3,2.2,3.9,0.0,4.96
2024-07-24,133,28.6,33.4,25.3,79.3,1.5,2.5,7.0,20.85
2024-07-25,133,28.1,34.7,24.7,81.0,1.1,0.1,7.6,20.36
2024-07-26,133,28.4,34.0,25.1,81.1,2.0,1.3,5.1,17.2
2024-07-27,133,28.2,32.4,26.0,83.6,1.4,6.0,1.8,12.97
2024-07-28,133,29.7,34.1,25.8,71.8,2.1,,9.1,24.69
2024-07-29,133,28.6,32.2,26.4,73.8,2.0,,5.6,18.2
2024-07-30,133,28.7,32.8,26.3,73.4,2.1,,7.4,20.92
2024-07-31,133,29.5,34.3,26.1,74.0,1.8,,6.6,21.64
2024-08-01,133,30.0,34.2,26.9,73.0,1.7,,5.9,19.67
2024-08-02,133,30.3,34.3,27.3,76.0,2.2,,8.7,23.42
2024-08-03,133,30.7,35.6,27.4,74.5,1.2,,7.6,21.62
2024-08-04,133,29.1,35.5,26.2,80.1,1.3,0.9,6.0,19.12
2024-08-05,133,27.4,34.3,24.0,87.1,1.5,34.3,5.4,15.35
2024-08-06,133,28.6,33.9,23.4,78.0,1.3,,9.1,24.5
2024-08-07,133,28.9,34.6,25.4,78.3,1.1,1.0,8.1,21.77
2024-08-08,133,27.3,29.6,25.4,81.9,1.2,0.0,1.6,10.31
2024-08-09,133,28.4,33.9,24.6,74.6,1.0,,9.3,23.6
2024-08-10,133,28.7,33.8,24.6,76.5,1.1,,5.8,15.75
2024-08-11,133,29.6,34.0,25.2,72.5,1.6,,7.2,17.87
2024-08-12,133,30.5,35.6,26.0,72.0,1.2,,11.1,24.7
2024-08-13,133,29.2,35.0,24.9,71.1,1.9,19.3,11.0,25.37
2024-08-14,133,29.5,34.6,24.6,64.3,1.9,,12.4,26.45
2024-08-15,133,29.5,34.1,25.6,66.4,2.2,,11.1,23.24
2024-08-16,133,29.7,34.2,25.5,66.1,2.3,,12.0,24.91
2024-08-17,133,29.5,34.7,25.7,67.0,1.6,,10.7,24.69
2024-08-18,133,29.5,35.0,25.9,68.6,1.6,,10.1,22.96
2024-08-19,133,29.9,34.8,25.2,68.1,1.7,0.1,9.0,21.04
2024-08-20,133,29.7,35.1,27.1,77.6,1.9,17.0,6.6,16.91
2024-08-21,133,28.6,31.5,26.5,83.5,2.3,3.8,2.3,10.05
2024-08-22,133,28.5,33.0,25.8,78.1,2.6,0.5,4.7,13.87
2024-08-23,133,28.3,32.8,24.1,76.0,1.9,,10.4,22.71
2024-08-24,133,28.1,32.9,25.4,79.3,1.2,6.8,5.3,17.18
2024-08-25,133,28.0,32.8,24.4,79.5,1.0,0.5,6.2,17.71
2024-08-26,133,27.9,32.2,24.7,81.6,1.2,,2.6,13.01
2024-08-27,133,26.3,28.3,24.0,83.3,1.7,0.1,0.0,6.72
2024-08-28,133,27.0,31.0,22.1,67.3,2.6,,8.7,19.7
2024-08-29,133,27.0,32.4,22.9,70.1,2.3,3.0,8.8,19.49
2024-08-30,133,27.3,33.6,22.3,69.9,1.9,,12.0,24.91
2024-08-31,133,26.6,32.2,22.0,70.3,1.5,,11.3,24.28
2024-09-01,133,26.9,32.4,23.3,69.1,1.3,,8.0,20.1
2024-09-02,133,24.8,27.4,21.9,75.0,1.0,0.0,1.5,8.26
2024-09-03,133,27.1,32.0,23.1,61.3,3.2,,9.2,21.44
2024-09-04,133,26.8,33.3,21.6,57.8,2.5,,11.6,23.99
2024-09-05,133,27.2,32.4,22.9,70.3,1.6,0.0,6.8,18.91
2024-09-06,133,25.6,29.1,23.6,82.6,1.3,0.5,0.0,5.59
2024-09-07,133,26.6,31.5,23.4,75.9,1.4,,3.4,14.47
2024-09-08,133,27.6,34.3,22.8,67.5,1.1,,10.4,22.2
2024-09-09,133,29.0,34.9,24.2,67.9,1.4,,6.5,18.6
2024-09-10,133,29.5,36.0,24.8,62.8,2.1,,11.4,22.12
2024-09-11,133,28.1,35.3,25.2,79.8,1.2,21.2,2.5,12.91
